Hashtable size,Load,Average time to search,Average number of comparisons,Instance 0, <- ,Instance 1, <- ,Instance 2, <- ,Instance 3, <- ,Instance 4, <- ,Instance 5, <- ,Instance 6, <- ,Instance 7, <- ,Instance 8, <- ,Instance 9, <- ,Instance 10, <- ,Instance 11, <- ,Instance 12, <- ,Instance 13, <- ,Instance 14, <- ,Instance 15, <- ,Instance 16, <- ,Instance 17, <- ,Instance 18, <- ,Instance 19, <- ,Instance 20, <- ,Instance 21, <- ,Instance 22, <- ,Instance 23, <- ,Instance 24, <- ,Instance 25, <- ,Instance 26, <- ,Instance 27, <- ,Instance 28, <- ,Instance 29, <- ,Instance 30, <- ,Instance 31, <- ,Instance 32, <- ,Instance 33, <- ,Instance 34, <- ,Instance 35, <- ,Instance 36, <- ,Instance 37, <- ,Instance 38, <- ,Instance 39, <- ,Instance 40, <- ,Instance 41, <- ,Instance 42, <- ,Instance 43, <- ,Instance 44, <- ,Instance 45, <- ,Instance 46, <- ,Instance 47, <- ,Instance 48, <- ,Instance 49, <- ,Instance 50, <- ,Instance 51, <- ,Instance 52, <- ,Instance 53, <- ,Instance 54, <- ,Instance 55, <- ,Instance 56, <- ,Instance 57, <- ,Instance 58, <- ,Instance 59, <- ,
127,40.0,2728.4,23.83,3849.0,34.0,3849.0,34.0,3849.0,34.0,3849.0,35.0,3849.0,35.0,3849.0,35.0,3849.0,35.0,3849.0,35.0,3849.0,35.0,3849.0,36.0,3849.0,36.0,3849.0,36.0,3849.0,36.0,3849.0,37.0,3849.0,37.0,4276.0,37.0,4276.0,37.0,4276.0,38.0,4276.0,38.0,4276.0,38.0,4276.0,38.0,4276.0,38.0,4276.0,38.0,4276.0,38.0,4277.0,38.0,4277.0,38.0,4277.0,38.0,4277.0,39.0,4277.0,40.0,4277.0,40.0,4277.0,40.0,4277.0,40.0,4704.0,41.0,4704.0,41.0,4704.0,41.0,4704.0,41.0,4704.0,41.0,4704.0,42.0,4704.0,42.0,4704.0,42.0,4704.0,42.0,4704.0,43.0,4704.0,43.0,4704.0,43.0,4705.0,43.0,4705.0,43.0,5131.0,43.0,5132.0,43.0,5132.0,43.0,5132.0,43.0,5132.0,43.0,5132.0,43.0,5559.0,43.0,5559.0,43.0,5559.0,44.0,5559.0,44.0,5559.0,45.0,5560.0,45.0,5987.0,45.0,6414.0,45.0
131,40.0,2664.24,24.05,3849.0,35.0,3849.0,35.0,3849.0,35.0,3849.0,35.0,3849.0,35.0,3849.0,35.0,3849.0,36.0,3849.0,36.0,3849.0,36.0,3849.0,36.0,3849.0,36.0,3849.0,36.0,3849.0,36.0,4276.0,36.0,4276.0,37.0,4276.0,37.0,4276.0,37.0,4276.0,37.0,4276.0,38.0,4276.0,38.0,4276.0,38.0,4276.0,38.0,4276.0,38.0,4276.0,38.0,4276.0,39.0,4276.0,39.0,4276.0,39.0,4276.0,39.0,4276.0,39.0,4277.0,39.0,4277.0,40.0,4277.0,40.0,4277.0,41.0,4277.0,41.0,4277.0,41.0,4277.0,41.0,4277.0,41.0,4704.0,42.0,4704.0,42.0,4704.0,42.0,4704.0,42.0,4704.0,42.0,4704.0,43.0,4704.0,43.0,4704.0,43.0,4704.0,43.0,4704.0,43.0,4705.0,43.0,4705.0,44.0,4705.0,44.0,5131.0,45.0,5131.0,45.0,5132.0,45.0,5132.0,45.0,5132.0,45.0,5132.0,45.0,5132.0,46.0,5559.0,46.0,5559.0,47.0,5560.0,47.0
137,40.0,2647.24,23.18,3422.0,35.0,3849.0,35.0,3849.0,35.0,3849.0,35.0,3849.0,35.0,3849.0,35.0,3849.0,35.0,3849.0,36.0,3849.0,36.0,3849.0,36.0,3849.0,36.0,3849.0,36.0,3849.0,36.0,3849.0,36.0,3849.0,36.0,4276.0,36.0,4276.0,37.0,4276.0,37.0,4276.0,37.0,4276.0,37.0,4276.0,37.0,4276.0,38.0,4276.0,38.0,4276.0,38.0,4277.0,38.0,4277.0,38.0,4277.0,38.0,4277.0,38.0,4277.0,38.0,4277.0,38.0,4277.0,38.0,4277.0,38.0,4277.0,39.0,4277.0,39.0,4704.0,39.0,4704.0,39.0,4704.0,39.0,4704.0,39.0,4704.0,40.0,4704.0,40.0,4704.0,40.0,4704.0,40.0,4704.0,41.0,4704.0,41.0,4704.0,41.0,4705.0,41.0,4705.0,41.0,4705.0,41.0,4705.0,41.0,4705.0,41.0,4705.0,41.0,5132.0,41.0,5132.0,42.0,5132.0,42.0,5132.0,43.0,5132.0,43.0,5132.0,43.0,5132.0,43.0,5132.0,43.0,5132.0,43.0
139,40.0,2377.81,24.13,3421.0,35.0,3422.0,36.0,3422.0,36.0,3422.0,36.0,3422.0,36.0,3422.0,36.0,3422.0,36.0,3422.0,36.0,3422.0,36.0,3422.0,36.0,3422.0,37.0,3848.0,37.0,3848.0,38.0,3848.0,38.0,3849.0,38.0,3849.0,38.0,3849.0,39.0,3849.0,39.0,3849.0,39.0,3849.0,39.0,3849.0,40.0,3849.0,40.0,3849.0,40.0,3849.0,40.0,3849.0,40.0,3849.0,40.0,3849.0,40.0,3849.0,41.0,3849.0,41.0,3849.0,41.0,3849.0,41.0,3849.0,41.0,3849.0,41.0,3849.0,41.0,3849.0,41.0,3849.0,41.0,3849.0,41.0,3849.0,42.0,3849.0,42.0,3849.0,42.0,3849.0,42.0,3849.0,42.0,3849.0,42.0,3849.0,42.0,4276.0,42.0,4276.0,42.0,4276.0,42.0,4277.0,42.0,4277.0,42.0,4704.0,43.0,4704.0,43.0,4704.0,43.0,4704.0,43.0,4704.0,43.0,4704.0,43.0,4704.0,44.0,4704.0,44.0,4704.0,44.0,4704.0,44.0,4704.0,44.0
149,40.0,2741.22,23.67,3848.0,35.0,3848.0,35.0,3849.0,35.0,3849.0,36.0,3849.0,36.0,3849.0,36.0,3849.0,36.0,3849.0,36.0,3849.0,36.0,3849.0,37.0,3849.0,37.0,3849.0,37.0,4276.0,37.0,4276.0,37.0,4276.0,37.0,4276.0,37.0,4276.0,37.0,4276.0,37.0,4276.0,37.0,4276.0,37.0,4277.0,38.0,4277.0,38.0,4277.0,38.0,4277.0,38.0,4277.0,38.0,4277.0,39.0,4277.0,39.0,4277.0,39.0,4704.0,39.0,4704.0,39.0,4704.0,39.0,4704.0,39.0,4704.0,40.0,4704.0,40.0,4704.0,40.0,4704.0,41.0,4704.0,41.0,4704.0,41.0,4704.0,41.0,4704.0,41.0,4704.0,42.0,4705.0,42.0,5131.0,42.0,5131.0,42.0,5131.0,42.0,5131.0,42.0,5132.0,42.0,5132.0,42.0,5132.0,42.0,5132.0,42.0,5132.0,42.0,5132.0,42.0,5132.0,42.0,5132.0,43.0,5132.0,43.0,5132.0,43.0,5132.0,43.0,5559.0,44.0,5560.0,44.0,5560.0,45.0
151,40.0,2570.16,23.11,3848.0,34.0,3848.0,34.0,3849.0,34.0,3849.0,35.0,3849.0,35.0,3849.0,35.0,3849.0,35.0,3849.0,35.0,3849.0,35.0,3849.0,35.0,3849.0,36.0,3849.0,36.0,3849.0,37.0,3849.0,37.0,3849.0,37.0,3849.0,37.0,3849.0,37.0,3849.0,37.0,3849.0,37.0,3849.0,37.0,3849.0,37.0,3849.0,37.0,4276.0,38.0,4276.0,38.0,4276.0,38.0,4276.0,38.0,4276.0,38.0,4276.0,38.0,4276.0,38.0,4276.0,38.0,4276.0,38.0,4276.0,39.0,4276.0,39.0,4276.0,39.0,4277.0,39.0,4277.0,39.0,4277.0,39.0,4277.0,39.0,4277.0,39.0,4277.0,39.0,4704.0,39.0,4704.0,39.0,4704.0,40.0,4704.0,40.0,4704.0,40.0,4704.0,41.0,4704.0,41.0,4704.0,41.0,4704.0,41.0,4704.0,41.0,4704.0,41.0,4704.0,41.0,4704.0,42.0,4704.0,43.0,4704.0,43.0,4705.0,43.0,4705.0,43.0,5132.0,43.0,5132.0,43.0,5132.0,44.0
157,40.0,2553.13,23.19,3421.0,32.0,3421.0,32.0,3421.0,33.0,3422.0,33.0,3422.0,34.0,3848.0,34.0,3848.0,34.0,3848.0,34.0,3849.0,34.0,3849.0,34.0,3849.0,35.0,3849.0,35.0,3849.0,35.0,3849.0,36.0,3849.0,36.0,3849.0,36.0,3849.0,36.0,3849.0,36.0,3849.0,37.0,3849.0,37.0,3849.0,37.0,3849.0,37.0,3849.0,37.0,3849.0,38.0,3849.0,38.0,3849.0,38.0,3849.0,38.0,3849.0,38.0,4276.0,38.0,4276.0,39.0,4277.0,39.0,4277.0,40.0,4277.0,40.0,4277.0,40.0,4277.0,40.0,4277.0,40.0,4277.0,40.0,4277.0,40.0,4277.0,40.0,4277.0,40.0,4704.0,41.0,4704.0,41.0,4704.0,41.0,4704.0,41.0,4704.0,42.0,4704.0,42.0,4704.0,42.0,4704.0,42.0,4704.0,42.0,4705.0,42.0,4705.0,42.0,5131.0,43.0,5132.0,43.0,5132.0,43.0,5132.0,43.0,5132.0,43.0,5132.0,44.0,5132.0,44.0,5132.0,44.0,5559.0,44.0
163,40.0,3032.08,23.77,4276.0,35.0,4276.0,35.0,4276.0,36.0,4277.0,36.0,4277.0,36.0,4277.0,36.0,4277.0,36.0,4277.0,36.0,4277.0,36.0,4277.0,37.0,4704.0,37.0,4704.0,37.0,4704.0,37.0,4704.0,37.0,4704.0,37.0,4704.0,37.0,4704.0,38.0,4704.0,38.0,4705.0,38.0,4705.0,38.0,4705.0,38.0,4705.0,38.0,4705.0,38.0,5131.0,38.0,5131.0,39.0,5131.0,39.0,5131.0,39.0,5132.0,39.0,5132.0,40.0,5132.0,40.0,5132.0,40.0,5132.0,40.0,5132.0,41.0,5132.0,41.0,5132.0,41.0,5132.0,41.0,5132.0,41.0,5132.0,41.0,5132.0,41.0,5132.0,41.0,5132.0,41.0,5132.0,41.0,5132.0,41.0,5132.0,42.0,5559.0,42.0,5559.0,42.0,5559.0,42.0,5559.0,42.0,5559.0,42.0,5559.0,42.0,5560.0,42.0,5560.0,42.0,5560.0,42.0,5560.0,42.0,5560.0,43.0,5987.0,43.0,5987.0,44.0,5987.0,44.0,5987.0,44.0,6414.0,45.0
167,40.0,2724.22,23.84,3849.0,34.0,3849.0,35.0,3849.0,35.0,3849.0,35.0,3849.0,35.0,3849.0,35.0,3849.0,36.0,3849.0,36.0,3849.0,36.0,3849.0,36.0,3849.0,36.0,3849.0,36.0,3849.0,37.0,3849.0,37.0,3849.0,38.0,3849.0,38.0,3849.0,38.0,3849.0,38.0,4276.0,38.0,4276.0,38.0,4276.0,39.0,4276.0,39.0,4277.0,39.0,4277.0,39.0,4277.0,39.0,4277.0,39.0,4277.0,39.0,4277.0,39.0,4277.0,39.0,4277.0,39.0,4277.0,39.0,4277.0,39.0,4277.0,39.0,4277.0,40.0,4704.0,40.0,4704.0,40.0,4704.0,40.0,4704.0,41.0,4705.0,41.0,5131.0,41.0,5131.0,41.0,5132.0,41.0,5132.0,42.0,5132.0,42.0,5132.0,42.0,5132.0,42.0,5132.0,42.0,5132.0,43.0,5132.0,43.0,5132.0,43.0,5132.0,43.0,5132.0,43.0,5559.0,43.0,5559.0,44.0,5559.0,45.0,5560.0,45.0,5560.0,45.0,5560.0,46.0,5560.0,46.0,5560.0,46.0
173,40.0,3814.67,23.37,5132.0,34.0,5132.0,34.0,5132.0,35.0,5132.0,35.0,5132.0,35.0,5132.0,35.0,5132.0,35.0,5559.0,35.0,5559.0,35.0,5559.0,35.0,5559.0,36.0,5559.0,36.0,5559.0,36.0,5559.0,37.0,5560.0,37.0,5560.0,37.0,5560.0,37.0,5987.0,37.0,5987.0,37.0,5987.0,37.0,5987.0,37.0,5987.0,38.0,5987.0,38.0,5987.0,38.0,5987.0,38.0,5987.0,38.0,5987.0,39.0,5988.0,39.0,6414.0,39.0,6414.0,39.0,6415.0,39.0,6415.0,39.0,6415.0,39.0,6415.0,39.0,6842.0,40.0,6842.0,40.0,6842.0,40.0,6842.0,40.0,6843.0,41.0,6843.0,41.0,6843.0,41.0,6843.0,41.0,6843.0,41.0,6843.0,41.0,6843.0,41.0,6843.0,41.0,7270.0,41.0,7270.0,41.0,7270.0,41.0,7270.0,41.0,7270.0,42.0,7270.0,42.0,7270.0,42.0,7270.0,43.0,7270.0,43.0,7271.0,43.0,7697.0,44.0,7698.0,44.0,7698.0,44.0,7698.0,44.0
179,40.0,2514.58,24.4,3848.0,35.0,3848.0,35.0,3848.0,36.0,3848.0,36.0,3849.0,37.0,3849.0,37.0,3849.0,37.0,3849.0,37.0,3849.0,37.0,3849.0,37.0,3849.0,38.0,3849.0,38.0,3849.0,38.0,3849.0,38.0,3849.0,38.0,3849.0,38.0,3849.0,38.0,3849.0,38.0,3849.0,39.0,3849.0,39.0,3849.0,40.0,3849.0,40.0,3849.0,40.0,3849.0,41.0,3849.0,41.0,3849.0,41.0,3849.0,41.0,3849.0,41.0,3849.0,41.0,3849.0,41.0,3849.0,41.0,3849.0,41.0,3849.0,41.0,3849.0,41.0,4276.0,42.0,4276.0,42.0,4277.0,42.0,4277.0,42.0,4277.0,42.0,4277.0,42.0,4277.0,43.0,4277.0,43.0,4277.0,43.0,4704.0,43.0,4704.0,43.0,4704.0,43.0,4704.0,43.0,4704.0,43.0,4704.0,43.0,4704.0,43.0,4704.0,43.0,4704.0,44.0,4704.0,44.0,4704.0,44.0,4705.0,44.0,5131.0,44.0,5131.0,44.0,5131.0,44.0,5131.0,45.0,5132.0,45.0
181,40.0,2617.24,24.2,3848.0,35.0,3848.0,35.0,3849.0,35.0,3849.0,35.0,3849.0,35.0,3849.0,36.0,3849.0,36.0,3849.0,36.0,3849.0,36.0,3849.0,37.0,3849.0,37.0,3849.0,37.0,3849.0,37.0,3849.0,38.0,3849.0,39.0,3849.0,39.0,3849.0,39.0,3849.0,39.0,3849.0,39.0,3849.0,39.0,3849.0,39.0,3849.0,39.0,3849.0,39.0,3849.0,39.0,4276.0,40.0,4276.0,40.0,4276.0,40.0,4276.0,40.0,4276.0,40.0,4276.0,40.0,4276.0,40.0,4277.0,40.0,4277.0,40.0,4277.0,40.0,4277.0,40.0,4277.0,40.0,4277.0,40.0,4277.0,41.0,4277.0,41.0,4277.0,41.0,4704.0,41.0,4704.0,41.0,4704.0,41.0,4704.0,41.0,4704.0,41.0,4704.0,42.0,4705.0,42.0,4705.0,42.0,5131.0,43.0,5132.0,44.0,5132.0,45.0,5132.0,46.0,5132.0,46.0,5132.0,46.0,5132.0,46.0,5132.0,46.0,5559.0,47.0,5559.0,47.0,5559.0,47.0,5559.0,48.0
191,40.0,2689.94,24.86,3849.0,34.0,3849.0,35.0,3849.0,35.0,3849.0,36.0,3849.0,36.0,3849.0,36.0,3849.0,36.0,3849.0,37.0,3849.0,37.0,3849.0,37.0,3849.0,37.0,3849.0,38.0,3849.0,38.0,3849.0,38.0,3849.0,39.0,3849.0,39.0,3849.0,39.0,3849.0,39.0,3849.0,39.0,4276.0,40.0,4276.0,40.0,4276.0,40.0,4276.0,40.0,4276.0,41.0,4276.0,41.0,4276.0,41.0,4276.0,41.0,4276.0,41.0,4277.0,42.0,4277.0,42.0,4277.0,42.0,4277.0,42.0,4277.0,42.0,4704.0,42.0,4704.0,43.0,4704.0,43.0,4704.0,43.0,4704.0,43.0,4704.0,43.0,4704.0,43.0,4704.0,44.0,4704.0,44.0,4705.0,44.0,4705.0,44.0,4705.0,45.0,5131.0,45.0,5132.0,45.0,5132.0,45.0,5132.0,45.0,5132.0,45.0,5132.0,45.0,5132.0,45.0,5132.0,45.0,5132.0,46.0,5559.0,46.0,5559.0,46.0,5559.0,46.0,5559.0,47.0,5560.0,47.0,5560.0,47.0
193,40.0,2732.66,24.19,3849.0,35.0,3849.0,35.0,3849.0,36.0,3849.0,36.0,3849.0,36.0,3849.0,36.0,3849.0,36.0,3849.0,36.0,4276.0,37.0,4276.0,37.0,4276.0,38.0,4276.0,38.0,4276.0,38.0,4276.0,38.0,4276.0,38.0,4276.0,38.0,4276.0,38.0,4276.0,39.0,4276.0,39.0,4276.0,39.0,4276.0,39.0,4277.0,39.0,4277.0,39.0,4277.0,39.0,4277.0,39.0,4277.0,39.0,4277.0,39.0,4277.0,39.0,4277.0,39.0,4277.0,40.0,4704.0,40.0,4704.0,40.0,4704.0,41.0,4704.0,41.0,4704.0,41.0,4704.0,41.0,4704.0,41.0,4704.0,42.0,4704.0,42.0,4704.0,42.0,4704.0,42.0,4704.0,42.0,4704.0,42.0,4704.0,43.0,4704.0,43.0,4705.0,43.0,4705.0,43.0,4705.0,43.0,5131.0,43.0,5132.0,43.0,5132.0,43.0,5132.0,44.0,5132.0,44.0,5132.0,44.0,5132.0,45.0,5559.0,45.0,5559.0,45.0,5559.0,45.0,5559.0,46.0,5559.0,46.0
197,40.0,2724.15,24.49,3849.0,36.0,3849.0,36.0,3849.0,37.0,3849.0,37.0,3849.0,37.0,3849.0,38.0,3849.0,38.0,3849.0,38.0,4276.0,38.0,4276.0,38.0,4276.0,39.0,4276.0,39.0,4276.0,39.0,4276.0,39.0,4276.0,39.0,4276.0,39.0,4276.0,39.0,4276.0,39.0,4276.0,39.0,4277.0,39.0,4277.0,39.0,4277.0,39.0,4277.0,39.0,4277.0,39.0,4277.0,39.0,4277.0,39.0,4277.0,39.0,4277.0,40.0,4277.0,40.0,4277.0,40.0,4277.0,40.0,4704.0,40.0,4704.0,40.0,4704.0,41.0,4704.0,41.0,4704.0,41.0,4704.0,41.0,4704.0,41.0,4704.0,42.0,4704.0,42.0,4704.0,43.0,4704.0,43.0,4704.0,43.0,4704.0,43.0,4705.0,43.0,5131.0,44.0,5132.0,44.0,5132.0,44.0,5132.0,44.0,5132.0,44.0,5132.0,44.0,5132.0,44.0,5132.0,45.0,5132.0,45.0,5132.0,45.0,5132.0,45.0,5132.0,45.0,5132.0,45.0,5132.0,45.0,5559.0,46.0
199,40.0,2929.39,24.01,3849.0,35.0,3849.0,35.0,3849.0,35.0,4276.0,35.0,4276.0,35.0,4276.0,35.0,4276.0,35.0,4276.0,35.0,4276.0,35.0,4277.0,35.0,4277.0,36.0,4277.0,36.0,4277.0,36.0,4277.0,36.0,4277.0,36.0,4704.0,36.0,4704.0,38.0,4704.0,38.0,4704.0,39.0,4704.0,39.0,4704.0,39.0,4704.0,39.0,4704.0,39.0,4704.0,40.0,4704.0,40.0,4704.0,40.0,4704.0,40.0,4704.0,40.0,4704.0,40.0,4704.0,41.0,4704.0,41.0,4705.0,41.0,4705.0,41.0,4705.0,41.0,4705.0,42.0,5131.0,42.0,5131.0,42.0,5131.0,42.0,5131.0,42.0,5131.0,42.0,5131.0,42.0,5132.0,42.0,5132.0,42.0,5132.0,42.0,5132.0,42.0,5132.0,42.0,5132.0,42.0,5559.0,43.0,5559.0,43.0,5559.0,43.0,5560.0,43.0,5560.0,44.0,5560.0,44.0,5560.0,44.0,5560.0,44.0,5987.0,45.0,5987.0,45.0,5987.0,45.0,5987.0,45.0,5987.0,45.0
211,40.0,2698.47,24.37,3849.0,34.0,3849.0,34.0,3849.0,34.0,3849.0,34.0,3849.0,34.0,3849.0,34.0,3849.0,35.0,3849.0,35.0,3849.0,36.0,3849.0,36.0,4276.0,36.0,4276.0,36.0,4276.0,37.0,4276.0,37.0,4276.0,38.0,4276.0,38.0,4276.0,38.0,4276.0,38.0,4276.0,38.0,4276.0,39.0,4276.0,39.0,4277.0,39.0,4277.0,39.0,4277.0,39.0,4277.0,39.0,4277.0,40.0,4277.0,40.0,4277.0,40.0,4277.0,41.0,4277.0,41.0,4704.0,41.0,4704.0,42.0,4704.0,42.0,4704.0,42.0,4704.0,42.0,4704.0,42.0,4704.0,42.0,4704.0,42.0,4704.0,43.0,4704.0,43.0,4704.0,43.0,4704.0,43.0,4704.0,43.0,4704.0,43.0,4704.0,43.0,4704.0,44.0,4705.0,44.0,4705.0,44.0,4705.0,44.0,5131.0,45.0,5131.0,45.0,5131.0,45.0,5132.0,46.0,5132.0,46.0,5132.0,46.0,5132.0,46.0,5132.0,46.0,5132.0,47.0,5132.0,47.0,5132.0,48.0
223,40.0,3156.05,23.57,4277.0,33.0,4277.0,33.0,4277.0,33.0,4704.0,33.0,4704.0,34.0,4704.0,34.0,4704.0,34.0,4704.0,34.0,4704.0,35.0,4704.0,35.0,4704.0,36.0,4704.0,36.0,4704.0,37.0,4704.0,37.0,4705.0,37.0,4705.0,37.0,5131.0,37.0,5131.0,38.0,5131.0,38.0,5131.0,38.0,5132.0,38.0,5132.0,38.0,5132.0,38.0,5132.0,38.0,5132.0,39.0,5132.0,39.0,5132.0,39.0,5132.0,39.0,5132.0,39.0,5132.0,39.0,5132.0,39.0,5132.0,40.0,5132.0,40.0,5132.0,40.0,5559.0,40.0,5559.0,40.0,5559.0,40.0,5559.0,41.0,5559.0,41.0,5559.0,41.0,5559.0,41.0,5559.0,41.0,5559.0,41.0,5559.0,42.0,5560.0,42.0,5560.0,42.0,5560.0,42.0,5560.0,42.0,5560.0,43.0,5987.0,43.0,5987.0,44.0,5987.0,44.0,5987.0,44.0,5987.0,44.0,5987.0,44.0,5987.0,44.0,5987.0,44.0,5987.0,44.0,5987.0,44.0,5988.0,45.0
227,40.0,2890.94,23.56,4276.0,35.0,4276.0,35.0,4276.0,35.0,4277.0,36.0,4277.0,36.0,4277.0,36.0,4277.0,36.0,4277.0,36.0,4277.0,36.0,4277.0,37.0,4704.0,37.0,4704.0,37.0,4704.0,37.0,4704.0,37.0,4704.0,37.0,4704.0,37.0,4704.0,38.0,4704.0,38.0,4704.0,38.0,4704.0,38.0,4704.0,38.0,4704.0,38.0,4704.0,38.0,4704.0,39.0,4704.0,39.0,4704.0,39.0,4704.0,39.0,4704.0,39.0,4704.0,39.0,4704.0,39.0,4704.0,39.0,4704.0,40.0,4705.0,40.0,4705.0,40.0,4705.0,40.0,4705.0,40.0,4705.0,40.0,4705.0,40.0,4705.0,40.0,4705.0,40.0,5131.0,40.0,5131.0,40.0,5131.0,40.0,5131.0,41.0,5131.0,41.0,5132.0,42.0,5132.0,42.0,5132.0,42.0,5132.0,42.0,5132.0,42.0,5132.0,42.0,5132.0,42.0,5132.0,42.0,5132.0,42.0,5559.0,43.0,5559.0,43.0,5559.0,43.0,5559.0,43.0,5560.0,43.0,5560.0,43.0
229,40.0,2908.07,23.74,3849.0,34.0,3849.0,35.0,3849.0,35.0,3849.0,35.0,3849.0,35.0,3849.0,36.0,3849.0,36.0,3849.0,36.0,3849.0,36.0,4277.0,36.0,4277.0,37.0,4277.0,37.0,4704.0,37.0,4704.0,37.0,4704.0,37.0,4704.0,38.0,4704.0,38.0,4704.0,38.0,4704.0,38.0,4704.0,38.0,4704.0,38.0,4704.0,39.0,4704.0,39.0,4704.0,39.0,4704.0,39.0,4704.0,39.0,4704.0,39.0,4704.0,39.0,4704.0,39.0,4704.0,40.0,4704.0,40.0,4704.0,40.0,4704.0,40.0,4704.0,40.0,4705.0,40.0,4705.0,40.0,5132.0,40.0,5132.0,41.0,5132.0,41.0,5132.0,41.0,5132.0,41.0,5132.0,41.0,5132.0,41.0,5132.0,41.0,5132.0,41.0,5132.0,42.0,5559.0,42.0,5559.0,42.0,5559.0,42.0,5559.0,43.0,5560.0,43.0,5560.0,43.0,5560.0,43.0,5560.0,43.0,5560.0,44.0,5560.0,44.0,5560.0,44.0,5987.0,44.0,5987.0,44.0,5987.0,44.0
233,40.0,2980.76,23.87,4276.0,35.0,4277.0,35.0,4277.0,36.0,4277.0,36.0,4277.0,37.0,4277.0,37.0,4277.0,37.0,4277.0,37.0,4277.0,37.0,4704.0,37.0,4704.0,37.0,4704.0,38.0,4704.0,38.0,4704.0,38.0,4704.0,38.0,4704.0,38.0,4704.0,38.0,4704.0,38.0,4704.0,39.0,4704.0,39.0,4704.0,39.0,4704.0,39.0,4704.0,39.0,4704.0,39.0,4704.0,39.0,4704.0,39.0,4704.0,39.0,4704.0,39.0,4704.0,39.0,4704.0,39.0,4705.0,39.0,4705.0,40.0,4705.0,40.0,4705.0,40.0,5131.0,40.0,5132.0,40.0,5132.0,40.0,5132.0,40.0,5132.0,40.0,5132.0,40.0,5132.0,40.0,5132.0,41.0,5132.0,41.0,5132.0,41.0,5132.0,41.0,5559.0,41.0,5559.0,42.0,5559.0,42.0,5559.0,42.0,5559.0,43.0,5559.0,43.0,5560.0,43.0,5560.0,44.0,5560.0,44.0,5560.0,44.0,5987.0,44.0,5987.0,44.0,5987.0,44.0,5987.0,44.0,5987.0,45.0
239,40.0,3344.32,24.21,4705.0,36.0,4705.0,36.0,4705.0,36.0,5131.0,37.0,5131.0,37.0,5132.0,37.0,5132.0,37.0,5132.0,37.0,5132.0,37.0,5132.0,38.0,5132.0,38.0,5132.0,38.0,5132.0,38.0,5132.0,38.0,5132.0,38.0,5132.0,38.0,5132.0,38.0,5132.0,39.0,5132.0,39.0,5132.0,39.0,5132.0,39.0,5132.0,39.0,5132.0,39.0,5559.0,39.0,5559.0,39.0,5559.0,39.0,5559.0,39.0,5559.0,39.0,5559.0,39.0,5559.0,40.0,5559.0,40.0,5560.0,40.0,5560.0,40.0,5560.0,41.0,5560.0,41.0,5560.0,41.0,5560.0,41.0,5560.0,41.0,5560.0,42.0,5560.0,42.0,5560.0,42.0,5987.0,42.0,5987.0,42.0,5987.0,42.0,5987.0,42.0,5988.0,43.0,5988.0,43.0,5988.0,43.0,5988.0,43.0,5988.0,43.0,5988.0,44.0,6414.0,44.0,6414.0,44.0,6414.0,44.0,6414.0,44.0,6415.0,45.0,6415.0,45.0,6415.0,45.0,6415.0,45.0,6415.0,45.0
241,40.0,3596.6,24.59,5132.0,36.0,5132.0,36.0,5132.0,36.0,5132.0,36.0,5132.0,36.0,5132.0,37.0,5559.0,37.0,5559.0,37.0,5559.0,37.0,5559.0,37.0,5559.0,38.0,5559.0,38.0,5559.0,38.0,5559.0,38.0,5560.0,38.0,5560.0,38.0,5560.0,38.0,5560.0,38.0,5560.0,39.0,5560.0,39.0,5560.0,39.0,5560.0,40.0,5560.0,40.0,5987.0,40.0,5987.0,40.0,5987.0,40.0,5987.0,41.0,5987.0,41.0,5987.0,41.0,5987.0,41.0,5987.0,41.0,5987.0,41.0,5987.0,41.0,5987.0,42.0,5987.0,42.0,5987.0,42.0,5988.0,43.0,5988.0,43.0,5988.0,43.0,6414.0,43.0,6414.0,43.0,6415.0,44.0,6415.0,44.0,6415.0,44.0,6415.0,44.0,6415.0,44.0,6415.0,44.0,6415.0,44.0,6415.0,44.0,6415.0,44.0,6415.0,44.0,6842.0,45.0,6842.0,45.0,6842.0,45.0,6842.0,45.0,6843.0,45.0,6843.0,45.0,6843.0,45.0,6843.0,45.0,6843.0,45.0
251,40.0,3181.73,23.65,4704.0,34.0,4704.0,34.0,4704.0,34.0,4704.0,34.0,4704.0,34.0,4704.0,34.0,4704.0,35.0,4704.0,35.0,4705.0,36.0,4705.0,36.0,4705.0,36.0,5131.0,37.0,5131.0,37.0,5131.0,37.0,5131.0,37.0,5131.0,38.0,5131.0,38.0,5131.0,38.0,5131.0,38.0,5132.0,38.0,5132.0,38.0,5132.0,38.0,5132.0,39.0,5132.0,39.0,5132.0,39.0,5132.0,39.0,5132.0,39.0,5132.0,39.0,5132.0,39.0,5132.0,40.0,5132.0,40.0,5132.0,40.0,5132.0,41.0,5132.0,41.0,5132.0,41.0,5559.0,41.0,5559.0,41.0,5559.0,41.0,5559.0,41.0,5559.0,41.0,5559.0,41.0,5559.0,41.0,5560.0,42.0,5560.0,42.0,5560.0,42.0,5560.0,42.0,5560.0,42.0,5560.0,42.0,5560.0,42.0,5560.0,42.0,5987.0,43.0,5987.0,43.0,5987.0,43.0,5987.0,43.0,5987.0,43.0,5987.0,43.0,5987.0,43.0,5988.0,43.0,5988.0,43.0,5988.0,43.0
