Hashtable size,Load,Average time to search,Average number of comparisons,Instance 0, <- ,Instance 1, <- ,Instance 2, <- ,Instance 3, <- ,Instance 4, <- ,Instance 5, <- ,Instance 6, <- ,Instance 7, <- ,Instance 8, <- ,Instance 9, <- ,Instance 10, <- ,Instance 11, <- ,Instance 12, <- ,Instance 13, <- ,Instance 14, <- ,Instance 15, <- ,Instance 16, <- ,Instance 17, <- ,Instance 18, <- ,Instance 19, <- ,Instance 20, <- ,Instance 21, <- ,Instance 22, <- ,Instance 23, <- ,Instance 24, <- ,Instance 25, <- ,Instance 26, <- ,Instance 27, <- ,Instance 28, <- ,Instance 29, <- ,Instance 30, <- ,Instance 31, <- ,Instance 32, <- ,Instance 33, <- ,Instance 34, <- ,Instance 35, <- ,Instance 36, <- ,Instance 37, <- ,Instance 38, <- ,Instance 39, <- ,Instance 40, <- ,Instance 41, <- ,Instance 42, <- ,Instance 43, <- ,Instance 44, <- ,Instance 45, <- ,Instance 46, <- ,Instance 47, <- ,Instance 48, <- ,Instance 49, <- ,Instance 50, <- ,Instance 51, <- ,Instance 52, <- ,Instance 53, <- ,Instance 54, <- ,Instance 55, <- ,Instance 56, <- ,Instance 57, <- ,Instance 58, <- ,Instance 59, <- ,
46,60.0,2660.04,34.6,3422.0,54.0,3422.0,55.0,3422.0,55.0,3848.0,55.0,3848.0,55.0,3849.0,55.0,3849.0,55.0,3849.0,55.0,3849.0,55.0,3849.0,55.0,3849.0,55.0,3849.0,55.0,3849.0,55.0,3849.0,55.0,3849.0,55.0,3849.0,55.0,3849.0,55.0,3849.0,56.0,3849.0,56.0,3849.0,56.0,3849.0,56.0,3849.0,56.0,4276.0,56.0,4276.0,56.0,4277.0,56.0,4277.0,56.0,4277.0,56.0,4704.0,56.0,4704.0,56.0,4704.0,57.0,4704.0,57.0,4704.0,57.0,4704.0,57.0,4704.0,57.0,4704.0,57.0,4704.0,57.0,4704.0,57.0,4704.0,57.0,4704.0,57.0,4704.0,58.0,4705.0,58.0,4705.0,58.0,4705.0,60.0,4705.0,60.0,4705.0,61.0,4705.0,61.0,5131.0,61.0,5131.0,61.0,5131.0,61.0,5131.0,61.0,5132.0,61.0,5132.0,61.0,5132.0,62.0,5132.0,62.0,5132.0,63.0,5132.0,63.0,5132.0,63.0,5132.0,63.0,5132.0,63.0,5132.0,63.0
48,60.0,3173.22,34.38,4276.0,51.0,4277.0,51.0,4277.0,51.0,4277.0,51.0,4704.0,51.0,4704.0,51.0,4704.0,51.0,4704.0,51.0,4704.0,51.0,4704.0,51.0,4704.0,51.0,4704.0,52.0,4704.0,52.0,4704.0,52.0,4704.0,52.0,4704.0,52.0,4704.0,52.0,4704.0,52.0,4705.0,52.0,5131.0,54.0,5131.0,55.0,5132.0,55.0,5132.0,56.0,5132.0,56.0,5132.0,56.0,5132.0,56.0,5132.0,56.0,5132.0,56.0,5132.0,56.0,5132.0,56.0,5132.0,57.0,5132.0,57.0,5132.0,59.0,5132.0,59.0,5132.0,59.0,5559.0,61.0,5559.0,61.0,5559.0,61.0,5560.0,61.0,5560.0,61.0,5560.0,61.0,5560.0,62.0,5560.0,62.0,5560.0,62.0,5560.0,62.0,5560.0,62.0,5560.0,62.0,5560.0,62.0,5987.0,62.0,5987.0,62.0,5987.0,62.0,5987.0,62.0,5987.0,62.0,6415.0,64.0,6415.0,64.0,6415.0,64.0,6415.0,64.0,6415.0,64.0,6415.0,64.0,6842.0,64.0
49,60.0,3044.88,35.13,4276.0,50.0,4277.0,50.0,4277.0,51.0,4277.0,51.0,4277.0,52.0,4277.0,52.0,4277.0,54.0,4704.0,54.0,4704.0,55.0,4704.0,55.0,4704.0,55.0,4704.0,55.0,4704.0,55.0,4704.0,55.0,4704.0,55.0,4704.0,55.0,4704.0,55.0,4705.0,55.0,5131.0,55.0,5131.0,57.0,5131.0,58.0,5131.0,58.0,5131.0,59.0,5132.0,59.0,5132.0,59.0,5132.0,60.0,5132.0,60.0,5132.0,60.0,5132.0,60.0,5132.0,60.0,5132.0,60.0,5132.0,60.0,5132.0,60.0,5132.0,60.0,5132.0,60.0,5132.0,60.0,5132.0,60.0,5132.0,60.0,5132.0,61.0,5132.0,61.0,5132.0,61.0,5132.0,61.0,5132.0,61.0,5132.0,61.0,5132.0,61.0,5559.0,61.0,5559.0,61.0,5559.0,61.0,5559.0,61.0,5559.0,61.0,5559.0,61.0,5559.0,63.0,5559.0,63.0,5560.0,63.0,5560.0,63.0,5560.0,63.0,5560.0,63.0,5560.0,63.0,5987.0,65.0,5987.0,65.0
50,60.0,3057.71,35.96,3849.0,53.0,3849.0,54.0,3849.0,54.0,3849.0,54.0,4276.0,54.0,4276.0,54.0,4276.0,55.0,4277.0,55.0,4277.0,55.0,4277.0,55.0,4704.0,55.0,4704.0,55.0,4704.0,55.0,4704.0,55.0,4704.0,55.0,4704.0,55.0,4704.0,56.0,4704.0,56.0,4704.0,58.0,4705.0,58.0,4705.0,58.0,4705.0,58.0,5131.0,58.0,5131.0,58.0,5131.0,58.0,5132.0,58.0,5132.0,59.0,5132.0,59.0,5132.0,59.0,5132.0,59.0,5132.0,59.0,5132.0,60.0,5132.0,60.0,5132.0,60.0,5132.0,61.0,5132.0,61.0,5559.0,61.0,5559.0,61.0,5559.0,62.0,5559.0,62.0,5559.0,63.0,5559.0,63.0,5559.0,63.0,5559.0,64.0,5559.0,64.0,5560.0,64.0,5560.0,64.0,5560.0,64.0,5560.0,64.0,5560.0,65.0,5560.0,65.0,5560.0,65.0,5560.0,67.0,5987.0,67.0,5987.0,67.0,5987.0,67.0,5987.0,67.0,5987.0,67.0,5987.0,67.0,5987.0,67.0
51,60.0,3665.01,35.95,4705.0,53.0,4705.0,53.0,5131.0,54.0,5131.0,54.0,5131.0,54.0,5132.0,54.0,5132.0,54.0,5132.0,54.0,5132.0,54.0,5132.0,54.0,5132.0,54.0,5132.0,54.0,5559.0,55.0,5559.0,55.0,5559.0,57.0,5559.0,57.0,5559.0,57.0,5559.0,57.0,5559.0,60.0,5559.0,60.0,5559.0,60.0,5559.0,60.0,5560.0,60.0,5560.0,60.0,5560.0,60.0,5560.0,60.0,5987.0,60.0,5987.0,60.0,5987.0,60.0,5987.0,61.0,5987.0,61.0,5988.0,61.0,6415.0,61.0,6415.0,61.0,6415.0,61.0,6415.0,61.0,6415.0,61.0,6415.0,61.0,6415.0,61.0,6415.0,61.0,6842.0,61.0,6842.0,62.0,6842.0,62.0,6842.0,62.0,6843.0,62.0,6843.0,62.0,6843.0,62.0,6843.0,62.0,6843.0,63.0,6843.0,63.0,6843.0,63.0,7270.0,64.0,7270.0,65.0,7270.0,66.0,7270.0,66.0,7270.0,67.0,7270.0,67.0,7270.0,67.0,7271.0,67.0,7271.0,67.0
52,60.0,2741.33,36.03,3421.0,54.0,3421.0,54.0,3421.0,54.0,3422.0,54.0,3422.0,54.0,3849.0,54.0,3849.0,54.0,3849.0,54.0,3849.0,54.0,3849.0,54.0,3849.0,55.0,3849.0,55.0,3849.0,55.0,3849.0,55.0,3849.0,57.0,4276.0,57.0,4277.0,57.0,4277.0,57.0,4277.0,58.0,4277.0,58.0,4277.0,58.0,4277.0,58.0,4277.0,58.0,4277.0,58.0,4277.0,58.0,4277.0,58.0,4277.0,58.0,4277.0,58.0,4704.0,60.0,4704.0,60.0,4704.0,60.0,4704.0,61.0,4704.0,61.0,4704.0,61.0,4705.0,62.0,4705.0,62.0,4705.0,62.0,5131.0,62.0,5132.0,62.0,5132.0,62.0,5132.0,63.0,5132.0,63.0,5132.0,63.0,5132.0,63.0,5132.0,63.0,5132.0,64.0,5132.0,64.0,5132.0,64.0,5132.0,64.0,5132.0,64.0,5132.0,65.0,5132.0,65.0,5132.0,65.0,5132.0,66.0,5559.0,66.0,5559.0,66.0,5559.0,67.0,5559.0,67.0,5559.0,69.0,5559.0,69.0
54,60.0,7133.17,36.03,9836.0,54.0,9836.0,54.0,9836.0,54.0,9836.0,54.0,10263.0,54.0,10263.0,54.0,10263.0,54.0,10264.0,54.0,10264.0,54.0,10691.0,56.0,10691.0,56.0,10691.0,56.0,10691.0,56.0,10692.0,56.0,11119.0,56.0,11119.0,56.0,11119.0,57.0,11119.0,57.0,11119.0,57.0,11119.0,57.0,11119.0,59.0,11119.0,59.0,11546.0,59.0,11546.0,59.0,11546.0,59.0,11547.0,60.0,11547.0,60.0,11974.0,60.0,11974.0,60.0,11974.0,60.0,11974.0,61.0,11974.0,61.0,11974.0,61.0,11974.0,61.0,11974.0,62.0,11975.0,62.0,12401.0,62.0,12402.0,62.0,12402.0,62.0,12402.0,62.0,12402.0,62.0,12829.0,62.0,12829.0,62.0,12829.0,62.0,12829.0,62.0,12829.0,64.0,12830.0,64.0,12830.0,64.0,13257.0,64.0,13257.0,64.0,13257.0,64.0,13258.0,65.0,13684.0,65.0,13684.0,66.0,13685.0,66.0,13685.0,66.0,13685.0,66.0,13685.0,66.0,13685.0,66.0,14113.0,66.0
55,60.0,2916.57,36.49,3849.0,55.0,3849.0,55.0,3849.0,57.0,4276.0,57.0,4276.0,57.0,4276.0,58.0,4277.0,58.0,4277.0,59.0,4277.0,59.0,4277.0,59.0,4277.0,59.0,4277.0,59.0,4704.0,59.0,4704.0,59.0,4704.0,60.0,4704.0,60.0,4704.0,60.0,4704.0,60.0,4704.0,60.0,4704.0,60.0,4704.0,60.0,4704.0,60.0,4704.0,60.0,4704.0,60.0,4704.0,60.0,4704.0,60.0,4705.0,61.0,4705.0,61.0,5131.0,61.0,5131.0,61.0,5131.0,61.0,5131.0,61.0,5131.0,61.0,5132.0,61.0,5132.0,61.0,5132.0,61.0,5132.0,62.0,5132.0,62.0,5132.0,62.0,5132.0,62.0,5132.0,62.0,5132.0,62.0,5132.0,62.0,5132.0,62.0,5132.0,62.0,5132.0,62.0,5132.0,62.0,5132.0,62.0,5132.0,63.0,5132.0,63.0,5132.0,63.0,5132.0,63.0,5132.0,63.0,5132.0,63.0,5132.0,63.0,5559.0,63.0,5559.0,63.0,5559.0,66.0,5559.0,66.0,5559.0,66.0
56,60.0,4190.98,36.74,5131.0,56.0,5131.0,56.0,5131.0,56.0,5132.0,56.0,5132.0,56.0,5132.0,57.0,5132.0,57.0,5132.0,57.0,5132.0,57.0,5132.0,57.0,5132.0,57.0,5132.0,58.0,5132.0,58.0,5132.0,58.0,5132.0,58.0,5132.0,59.0,5559.0,59.0,5559.0,59.0,5560.0,59.0,5987.0,59.0,5987.0,59.0,5987.0,59.0,5987.0,60.0,6414.0,60.0,6415.0,60.0,6415.0,60.0,6415.0,60.0,6415.0,60.0,6415.0,62.0,6842.0,62.0,6842.0,62.0,6842.0,62.0,6843.0,62.0,7270.0,62.0,7270.0,62.0,7698.0,62.0,7698.0,62.0,7698.0,62.0,8125.0,63.0,8125.0,63.0,8125.0,64.0,8126.0,65.0,8126.0,65.0,8126.0,65.0,8553.0,65.0,8553.0,65.0,8553.0,65.0,8553.0,65.0,8554.0,65.0,8980.0,65.0,8980.0,65.0,8980.0,65.0,8980.0,65.0,8981.0,65.0,9408.0,65.0,9408.0,65.0,9408.0,65.0,9409.0,65.0,9409.0,66.0,9409.0,66.0
57,60.0,3545.22,35.97,4704.0,50.0,4704.0,50.0,4704.0,52.0,4704.0,52.0,4704.0,52.0,4704.0,52.0,4704.0,52.0,5131.0,52.0,5131.0,53.0,5131.0,53.0,5132.0,53.0,5132.0,54.0,5132.0,54.0,5132.0,55.0,5132.0,55.0,5132.0,55.0,5132.0,56.0,5559.0,56.0,5559.0,56.0,5559.0,56.0,5559.0,56.0,5560.0,56.0,5560.0,56.0,5560.0,56.0,5560.0,56.0,5560.0,56.0,5560.0,57.0,5560.0,57.0,5987.0,58.0,5987.0,60.0,5987.0,61.0,5987.0,62.0,5987.0,62.0,5987.0,62.0,5987.0,63.0,5987.0,63.0,5987.0,64.0,5987.0,64.0,6414.0,64.0,6415.0,65.0,6415.0,65.0,6415.0,65.0,6415.0,65.0,6415.0,66.0,6415.0,66.0,6415.0,66.0,6415.0,67.0,6842.0,67.0,6842.0,67.0,6842.0,67.0,6842.0,67.0,6843.0,67.0,6843.0,67.0,6843.0,67.0,7270.0,67.0,7270.0,67.0,7270.0,67.0,7270.0,67.0,7270.0,67.0,7270.0,67.0
58,60.0,3036.31,35.0,3422.0,52.0,3848.0,52.0,3849.0,52.0,3849.0,52.0,4277.0,52.0,4277.0,52.0,4277.0,52.0,4277.0,52.0,4277.0,52.0,4277.0,53.0,4277.0,53.0,4277.0,53.0,4704.0,53.0,4704.0,55.0,4704.0,55.0,4704.0,57.0,4704.0,57.0,4704.0,58.0,4704.0,58.0,4704.0,59.0,4704.0,59.0,4704.0,59.0,4704.0,59.0,4705.0,59.0,4705.0,59.0,4705.0,59.0,5131.0,59.0,5131.0,59.0,5131.0,59.0,5131.0,59.0,5131.0,59.0,5132.0,59.0,5132.0,59.0,5132.0,59.0,5132.0,59.0,5132.0,59.0,5132.0,60.0,5132.0,60.0,5132.0,60.0,5559.0,60.0,5559.0,60.0,5559.0,60.0,5559.0,61.0,5559.0,61.0,5559.0,61.0,5559.0,61.0,5559.0,61.0,5559.0,61.0,5560.0,61.0,5560.0,61.0,5987.0,61.0,5987.0,61.0,5987.0,62.0,5987.0,62.0,5987.0,62.0,5987.0,64.0,5987.0,64.0,5988.0,64.0,6414.0,64.0,6415.0,65.0
60,60.0,3814.65,36.85,4705.0,53.0,4705.0,53.0,5131.0,53.0,5131.0,53.0,5132.0,53.0,5132.0,55.0,5132.0,55.0,5132.0,55.0,5559.0,56.0,5559.0,56.0,5559.0,58.0,5559.0,58.0,5559.0,58.0,5559.0,58.0,5560.0,58.0,5560.0,58.0,5987.0,59.0,5987.0,59.0,5987.0,59.0,5987.0,59.0,5987.0,60.0,5987.0,60.0,5987.0,60.0,5988.0,60.0,6414.0,61.0,6414.0,61.0,6415.0,61.0,6415.0,62.0,6415.0,62.0,6415.0,62.0,6415.0,62.0,6415.0,62.0,6415.0,62.0,6415.0,62.0,6415.0,62.0,6415.0,64.0,6842.0,64.0,6842.0,65.0,6842.0,65.0,6842.0,65.0,6842.0,65.0,6842.0,65.0,6843.0,65.0,6843.0,65.0,7270.0,65.0,7270.0,65.0,7270.0,65.0,7270.0,65.0,7270.0,65.0,7270.0,65.0,7270.0,65.0,7270.0,66.0,7270.0,66.0,7270.0,66.0,7270.0,67.0,7270.0,67.0,7271.0,67.0,7271.0,67.0,7698.0,68.0,7698.0,68.0
62,60.0,3301.5,35.72,4704.0,55.0,4704.0,55.0,4704.0,55.0,4704.0,55.0,4704.0,55.0,4704.0,55.0,4704.0,55.0,4704.0,55.0,4704.0,56.0,4704.0,56.0,4705.0,56.0,4705.0,56.0,4705.0,56.0,5131.0,57.0,5132.0,57.0,5132.0,58.0,5132.0,58.0,5132.0,58.0,5132.0,58.0,5132.0,58.0,5132.0,58.0,5132.0,58.0,5132.0,58.0,5132.0,58.0,5132.0,59.0,5132.0,59.0,5132.0,59.0,5132.0,59.0,5132.0,59.0,5559.0,59.0,5559.0,59.0,5559.0,59.0,5560.0,59.0,5560.0,59.0,5560.0,60.0,5560.0,60.0,5560.0,60.0,5987.0,61.0,5987.0,61.0,5987.0,61.0,5987.0,61.0,5987.0,61.0,5987.0,61.0,5987.0,61.0,5987.0,61.0,5987.0,61.0,5987.0,61.0,5987.0,61.0,5988.0,61.0,6414.0,63.0,6414.0,63.0,6414.0,63.0,6415.0,63.0,6415.0,66.0,6415.0,66.0,6415.0,66.0,6415.0,66.0,6415.0,66.0,6415.0,66.0,6415.0,66.0
63,60.0,3228.75,35.52,4704.0,52.0,4704.0,52.0,4704.0,52.0,4704.0,52.0,4704.0,52.0,4704.0,52.0,4704.0,52.0,4704.0,52.0,4704.0,52.0,4704.0,52.0,4704.0,53.0,4704.0,53.0,4704.0,53.0,4705.0,53.0,4705.0,53.0,4705.0,53.0,5131.0,53.0,5131.0,53.0,5131.0,53.0,5132.0,55.0,5132.0,55.0,5132.0,55.0,5132.0,56.0,5132.0,57.0,5132.0,58.0,5132.0,58.0,5559.0,58.0,5559.0,58.0,5559.0,58.0,5559.0,62.0,5559.0,62.0,5559.0,62.0,5559.0,62.0,5559.0,62.0,5559.0,62.0,5559.0,62.0,5560.0,62.0,5560.0,62.0,5560.0,62.0,5560.0,62.0,5560.0,62.0,5560.0,65.0,5560.0,65.0,5560.0,65.0,5560.0,65.0,5987.0,65.0,5987.0,65.0,5987.0,65.0,5987.0,65.0,5987.0,65.0,5987.0,65.0,5987.0,65.0,5987.0,66.0,5987.0,66.0,5987.0,66.0,5987.0,66.0,5987.0,66.0,5988.0,66.0,6414.0,66.0,6415.0,66.0
64,60.0,2822.47,35.01,3849.0,50.0,3849.0,50.0,3849.0,51.0,3849.0,51.0,3849.0,52.0,3849.0,52.0,3849.0,52.0,3849.0,52.0,3849.0,54.0,3849.0,54.0,3849.0,54.0,3849.0,54.0,4276.0,54.0,4276.0,54.0,4276.0,54.0,4277.0,54.0,4277.0,54.0,4277.0,54.0,4704.0,54.0,4704.0,57.0,4704.0,58.0,4704.0,58.0,4704.0,58.0,4704.0,58.0,4704.0,58.0,4704.0,58.0,4704.0,58.0,4704.0,59.0,4704.0,59.0,4704.0,60.0,4704.0,60.0,4704.0,60.0,4704.0,60.0,4704.0,60.0,4705.0,60.0,4705.0,60.0,5131.0,60.0,5131.0,60.0,5131.0,60.0,5131.0,60.0,5132.0,60.0,5132.0,61.0,5132.0,61.0,5132.0,61.0,5132.0,61.0,5132.0,61.0,5132.0,61.0,5132.0,61.0,5132.0,61.0,5132.0,62.0,5132.0,63.0,5132.0,64.0,5132.0,64.0,5132.0,64.0,5559.0,65.0,5559.0,65.0,5559.0,65.0,5559.0,65.0,5559.0,65.0,5559.0,66.0
65,60.0,8065.54,35.13,11119.0,54.0,11119.0,54.0,11119.0,54.0,11547.0,54.0,11547.0,54.0,11974.0,54.0,11974.0,55.0,11974.0,55.0,11974.0,55.0,11974.0,55.0,11974.0,55.0,11975.0,55.0,11975.0,56.0,12402.0,56.0,12402.0,56.0,12402.0,56.0,12829.0,57.0,12830.0,57.0,12830.0,57.0,12830.0,57.0,12830.0,57.0,12830.0,57.0,13257.0,57.0,13257.0,57.0,13257.0,58.0,13257.0,58.0,13258.0,58.0,13258.0,58.0,13258.0,58.0,13684.0,58.0,13685.0,58.0,13685.0,59.0,13685.0,59.0,13685.0,59.0,13685.0,59.0,13685.0,59.0,13685.0,59.0,13685.0,59.0,13685.0,59.0,14112.0,60.0,14112.0,60.0,14112.0,60.0,14113.0,60.0,14113.0,61.0,14540.0,61.0,14540.0,62.0,14540.0,62.0,14540.0,62.0,14967.0,62.0,14968.0,62.0,14968.0,62.0,14968.0,63.0,14968.0,63.0,14968.0,63.0,14968.0,63.0,14968.0,63.0,15395.0,63.0,15395.0,63.0,15395.0,63.0,15823.0,63.0
66,60.0,4768.36,36.23,6415.0,54.0,6415.0,56.0,6415.0,56.0,6842.0,56.0,6842.0,56.0,6842.0,56.0,6842.0,57.0,6842.0,57.0,6842.0,58.0,6843.0,58.0,6843.0,58.0,6843.0,58.0,6843.0,58.0,6843.0,58.0,7270.0,58.0,7270.0,58.0,7270.0,58.0,7270.0,59.0,7270.0,59.0,7271.0,59.0,7697.0,59.0,7698.0,60.0,7698.0,60.0,7698.0,60.0,7698.0,60.0,7698.0,60.0,7698.0,60.0,7698.0,60.0,8125.0,60.0,8125.0,60.0,8125.0,61.0,8125.0,61.0,8125.0,61.0,8125.0,61.0,8126.0,61.0,8126.0,61.0,8126.0,61.0,8126.0,61.0,8126.0,61.0,8553.0,61.0,8553.0,61.0,8553.0,61.0,8553.0,61.0,8553.0,61.0,8553.0,63.0,8553.0,64.0,8980.0,64.0,8980.0,64.0,8981.0,64.0,8981.0,64.0,8981.0,64.0,8981.0,64.0,8981.0,64.0,8981.0,64.0,8981.0,64.0,8981.0,64.0,9408.0,64.0,9408.0,64.0,9409.0,64.0,9836.0,64.0
68,60.0,3297.25,36.54,4277.0,53.0,4704.0,54.0,4704.0,55.0,4704.0,55.0,4704.0,56.0,4704.0,56.0,4704.0,56.0,4704.0,57.0,4704.0,57.0,4704.0,58.0,4704.0,58.0,4705.0,58.0,4705.0,58.0,4705.0,58.0,5132.0,58.0,5132.0,58.0,5132.0,59.0,5132.0,59.0,5132.0,59.0,5132.0,59.0,5132.0,59.0,5132.0,59.0,5132.0,59.0,5132.0,59.0,5132.0,59.0,5132.0,60.0,5559.0,61.0,5559.0,61.0,5559.0,61.0,5559.0,61.0,5559.0,61.0,5560.0,62.0,5560.0,62.0,5560.0,62.0,5560.0,62.0,5560.0,62.0,5560.0,62.0,5560.0,62.0,5987.0,62.0,5987.0,62.0,5987.0,63.0,5987.0,63.0,5987.0,63.0,5987.0,63.0,5987.0,63.0,5987.0,64.0,5987.0,64.0,5988.0,64.0,5988.0,64.0,5988.0,65.0,6414.0,65.0,6414.0,65.0,6414.0,65.0,6415.0,66.0,6415.0,66.0,6415.0,66.0,6415.0,66.0,6415.0,66.0,6415.0,67.0,6415.0,67.0
69,60.0,3305.76,34.92,4704.0,53.0,4704.0,53.0,4704.0,53.0,4704.0,53.0,4704.0,53.0,4704.0,53.0,4704.0,53.0,4704.0,53.0,4704.0,54.0,4705.0,54.0,4705.0,54.0,4705.0,54.0,5131.0,54.0,5132.0,54.0,5132.0,54.0,5132.0,54.0,5132.0,54.0,5132.0,54.0,5132.0,54.0,5132.0,55.0,5132.0,55.0,5132.0,55.0,5132.0,56.0,5132.0,56.0,5132.0,56.0,5559.0,56.0,5559.0,57.0,5559.0,58.0,5559.0,58.0,5560.0,58.0,5560.0,58.0,5560.0,58.0,5560.0,59.0,5560.0,59.0,5560.0,59.0,5560.0,59.0,5560.0,59.0,5987.0,59.0,5987.0,60.0,5987.0,60.0,5987.0,60.0,5987.0,60.0,5987.0,61.0,5987.0,61.0,5987.0,61.0,5987.0,61.0,5987.0,61.0,5987.0,61.0,5987.0,64.0,5987.0,64.0,5987.0,65.0,5987.0,65.0,5988.0,65.0,6414.0,65.0,6414.0,65.0,6414.0,65.0,6414.0,65.0,6415.0,65.0,6415.0,65.0,6415.0,65.0
70,60.0,3049.14,36.27,3849.0,55.0,4276.0,55.0,4276.0,55.0,4276.0,55.0,4276.0,55.0,4276.0,55.0,4277.0,55.0,4277.0,55.0,4704.0,56.0,4704.0,56.0,4704.0,58.0,4704.0,59.0,4704.0,59.0,4704.0,59.0,4704.0,59.0,4704.0,59.0,4704.0,59.0,4704.0,59.0,4704.0,60.0,4705.0,60.0,4705.0,61.0,4705.0,61.0,4705.0,61.0,4705.0,61.0,4705.0,61.0,5131.0,61.0,5131.0,61.0,5131.0,61.0,5131.0,61.0,5132.0,61.0,5132.0,61.0,5132.0,62.0,5132.0,62.0,5132.0,62.0,5132.0,62.0,5132.0,62.0,5132.0,62.0,5132.0,62.0,5559.0,62.0,5559.0,62.0,5559.0,62.0,5559.0,62.0,5559.0,62.0,5559.0,62.0,5559.0,62.0,5559.0,62.0,5559.0,62.0,5559.0,63.0,5560.0,63.0,5560.0,63.0,5560.0,63.0,5560.0,63.0,5560.0,63.0,5560.0,63.0,5560.0,63.0,5987.0,63.0,5987.0,63.0,5987.0,63.0,5987.0,64.0,5987.0,64.0
72,60.0,3643.63,35.21,4704.0,54.0,4704.0,54.0,4705.0,54.0,5131.0,54.0,5132.0,54.0,5132.0,54.0,5132.0,55.0,5132.0,55.0,5132.0,55.0,5132.0,55.0,5132.0,55.0,5132.0,55.0,5559.0,55.0,5559.0,55.0,5559.0,56.0,5559.0,56.0,5560.0,56.0,5560.0,56.0,5560.0,56.0,5560.0,56.0,5987.0,56.0,5987.0,57.0,5987.0,57.0,5987.0,57.0,5987.0,58.0,5987.0,58.0,5987.0,58.0,5988.0,58.0,5988.0,59.0,6414.0,59.0,6414.0,59.0,6414.0,59.0,6415.0,59.0,6415.0,59.0,6415.0,59.0,6415.0,59.0,6415.0,59.0,6415.0,60.0,6415.0,60.0,6415.0,60.0,6415.0,60.0,6415.0,60.0,6415.0,60.0,6415.0,60.0,6842.0,60.0,6842.0,60.0,6842.0,60.0,6842.0,60.0,6842.0,63.0,6842.0,63.0,6842.0,63.0,6842.0,63.0,6843.0,63.0,6843.0,65.0,6843.0,65.0,6843.0,65.0,6843.0,65.0,6843.0,65.0,6843.0,65.0,6843.0,66.0
74,60.0,2625.73,36.71,3421.0,55.0,3421.0,55.0,3421.0,55.0,3421.0,55.0,3421.0,55.0,3421.0,55.0,3421.0,55.0,3422.0,56.0,3422.0,56.0,3848.0,56.0,3848.0,56.0,3849.0,56.0,3849.0,57.0,3849.0,57.0,3849.0,58.0,3849.0,58.0,3849.0,58.0,3849.0,58.0,3849.0,59.0,3849.0,59.0,3849.0,59.0,3849.0,60.0,4276.0,60.0,4276.0,60.0,4276.0,60.0,4276.0,60.0,4276.0,61.0,4276.0,61.0,4276.0,62.0,4276.0,62.0,4277.0,62.0,4277.0,62.0,4277.0,62.0,4277.0,62.0,4277.0,63.0,4277.0,63.0,4704.0,64.0,4704.0,64.0,4704.0,64.0,4704.0,64.0,4704.0,64.0,4704.0,64.0,4704.0,64.0,4704.0,64.0,5131.0,64.0,5131.0,65.0,5132.0,65.0,5132.0,65.0,5132.0,65.0,5132.0,65.0,5132.0,65.0,5132.0,65.0,5132.0,65.0,5132.0,65.0,5132.0,65.0,5559.0,65.0,5559.0,65.0,5559.0,67.0,5559.0,70.0,5559.0,70.0
75,60.0,3605.06,36.12,4704.0,53.0,4704.0,53.0,5131.0,53.0,5131.0,53.0,5132.0,53.0,5132.0,54.0,5132.0,55.0,5132.0,55.0,5132.0,55.0,5132.0,55.0,5132.0,55.0,5559.0,55.0,5559.0,55.0,5559.0,55.0,5559.0,55.0,5559.0,56.0,5559.0,57.0,5559.0,58.0,5559.0,58.0,5560.0,58.0,5560.0,58.0,5560.0,58.0,5560.0,58.0,5560.0,58.0,5560.0,58.0,5560.0,60.0,5987.0,60.0,5987.0,60.0,5987.0,60.0,5987.0,60.0,5987.0,61.0,5987.0,61.0,5987.0,61.0,5987.0,61.0,5987.0,62.0,5987.0,62.0,5987.0,62.0,5987.0,62.0,6414.0,62.0,6414.0,63.0,6415.0,63.0,6415.0,63.0,6415.0,63.0,6415.0,63.0,6415.0,64.0,6415.0,65.0,6415.0,65.0,6842.0,65.0,6842.0,65.0,6842.0,65.0,6842.0,65.0,6842.0,66.0,6843.0,66.0,7270.0,66.0,7270.0,66.0,7270.0,66.0,7270.0,67.0,7270.0,67.0,7270.0,67.0,7270.0,67.0
76,60.0,3258.72,37.12,4276.0,56.0,4276.0,56.0,4277.0,56.0,4277.0,56.0,4277.0,58.0,4277.0,58.0,4277.0,58.0,4704.0,58.0,4704.0,58.0,4704.0,58.0,4704.0,58.0,4704.0,58.0,4704.0,58.0,4704.0,58.0,4705.0,58.0,5131.0,58.0,5131.0,58.0,5132.0,58.0,5132.0,59.0,5132.0,59.0,5132.0,59.0,5132.0,59.0,5132.0,59.0,5132.0,59.0,5132.0,60.0,5132.0,61.0,5132.0,61.0,5132.0,61.0,5132.0,63.0,5559.0,63.0,5559.0,63.0,5559.0,63.0,5559.0,63.0,5559.0,63.0,5559.0,63.0,5559.0,63.0,5560.0,63.0,5560.0,64.0,5560.0,64.0,5560.0,64.0,5560.0,64.0,5987.0,65.0,5987.0,65.0,5987.0,65.0,5987.0,65.0,5987.0,65.0,5987.0,65.0,5988.0,65.0,6414.0,66.0,6415.0,66.0,6415.0,66.0,6415.0,67.0,6415.0,67.0,6415.0,67.0,6415.0,67.0,6415.0,67.0,6415.0,67.0,6415.0,67.0,6842.0,67.0,6842.0,67.0
