Hashtable size,Load,Average time to search,Average number of comparisons,Instance 0, <- ,Instance 1, <- ,Instance 2, <- ,Instance 3, <- ,Instance 4, <- ,Instance 5, <- ,Instance 6, <- ,Instance 7, <- ,Instance 8, <- ,Instance 9, <- ,Instance 10, <- ,Instance 11, <- ,Instance 12, <- ,Instance 13, <- ,Instance 14, <- ,Instance 15, <- ,Instance 16, <- ,Instance 17, <- ,Instance 18, <- ,Instance 19, <- ,Instance 20, <- ,Instance 21, <- ,Instance 22, <- ,Instance 23, <- ,Instance 24, <- ,Instance 25, <- ,Instance 26, <- ,Instance 27, <- ,Instance 28, <- ,Instance 29, <- ,Instance 30, <- ,Instance 31, <- ,Instance 32, <- ,Instance 33, <- ,Instance 34, <- ,Instance 35, <- ,Instance 36, <- ,Instance 37, <- ,Instance 38, <- ,Instance 39, <- ,Instance 40, <- ,Instance 41, <- ,Instance 42, <- ,Instance 43, <- ,Instance 44, <- ,Instance 45, <- ,Instance 46, <- ,Instance 47, <- ,Instance 48, <- ,Instance 49, <- ,Instance 50, <- ,Instance 51, <- ,Instance 52, <- ,Instance 53, <- ,Instance 54, <- ,Instance 55, <- ,Instance 56, <- ,Instance 57, <- ,Instance 58, <- ,Instance 59, <- ,
199,20.0,2518.88,11.97,2994.0,17.0,2994.0,17.0,3421.0,17.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3422.0,18.0,3849.0,18.0,3849.0,18.0,3849.0,18.0,3849.0,18.0,3849.0,18.0,3849.0,18.0,4276.0,19.0,4276.0,19.0,4276.0,19.0,4276.0,19.0,4276.0,19.0,4276.0,19.0,4276.0,19.0,4276.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4704.0,21.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,23.0,4705.0,23.0,4705.0,23.0,4705.0,23.0,4705.0,24.0
211,20.0,2544.51,11.69,3421.0,15.0,3421.0,15.0,3421.0,16.0,3421.0,16.0,3421.0,16.0,3421.0,16.0,3421.0,16.0,3421.0,17.0,3422.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,17.0,4276.0,17.0,4276.0,17.0,4276.0,17.0,4276.0,17.0,4276.0,17.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,19.0,4276.0,19.0,4276.0,19.0,4276.0,19.0,4276.0,19.0,4276.0,19.0,4276.0,19.0,4277.0,19.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,21.0,4277.0,22.0,4277.0,22.0,4277.0,22.0,4277.0,22.0,4277.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4705.0,23.0,5131.0,23.0,5131.0,23.0,5132.0,23.0
223,20.0,5059.16,12.07,6842.0,17.0,6842.0,17.0,6842.0,17.0,6842.0,17.0,6842.0,17.0,6842.0,18.0,6843.0,18.0,6843.0,18.0,6843.0,18.0,6843.0,18.0,6843.0,18.0,6843.0,18.0,6843.0,18.0,6843.0,18.0,6843.0,18.0,7270.0,18.0,7270.0,18.0,7270.0,19.0,7270.0,19.0,7270.0,19.0,7270.0,19.0,7270.0,19.0,7270.0,19.0,7270.0,19.0,7271.0,19.0,7271.0,20.0,7698.0,20.0,8553.0,20.0,8554.0,20.0,8980.0,20.0,8981.0,20.0,8981.0,20.0,8981.0,20.0,8981.0,20.0,8981.0,20.0,8981.0,20.0,9408.0,20.0,9408.0,20.0,9408.0,21.0,9408.0,21.0,9836.0,21.0,9836.0,22.0,9836.0,22.0,9836.0,22.0,9836.0,22.0,9836.0,22.0,9836.0,22.0,9836.0,22.0,9836.0,22.0,9836.0,22.0,9836.0,23.0,9836.0,23.0,9836.0,23.0,9836.0,23.0,9836.0,23.0,9836.0,23.0,9836.0,23.0,10263.0,24.0,10263.0,24.0,10264.0,24.0
227,20.0,2689.89,11.69,3422.0,16.0,3849.0,16.0,3849.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,18.0,3849.0,18.0,3849.0,18.0,3849.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,19.0,4276.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4705.0,21.0,5131.0,21.0,5131.0,21.0,5131.0,22.0,5131.0,22.0,5131.0,22.0,5132.0,22.0,5132.0,22.0,5132.0,22.0,5132.0,22.0,5132.0,22.0,5132.0,23.0,5132.0,23.0,5132.0,23.0,5132.0,23.0,5132.0,23.0
229,20.0,2694.27,11.96,3422.0,17.0,3422.0,17.0,3422.0,17.0,3422.0,17.0,3422.0,17.0,3848.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,18.0,3849.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4277.0,18.0,4277.0,18.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4705.0,21.0,4705.0,21.0,4705.0,22.0,4705.0,22.0,4705.0,22.0,4705.0,22.0,5131.0,22.0,5132.0,22.0,5132.0,22.0,5132.0,22.0,5132.0,22.0,5132.0,23.0,5132.0,24.0,5132.0,24.0
233,20.0,2561.62,11.88,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3422.0,18.0,3422.0,18.0,3422.0,18.0,3848.0,18.0,3849.0,18.0,3849.0,18.0,3849.0,18.0,3849.0,18.0,3849.0,18.0,3849.0,18.0,3849.0,19.0,4276.0,19.0,4276.0,19.0,4276.0,19.0,4276.0,19.0,4276.0,20.0,4276.0,20.0,4276.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4705.0,22.0,4705.0,22.0,5131.0,22.0,5131.0,22.0,5132.0,22.0,5132.0,22.0,5132.0,22.0,5132.0,22.0,5132.0,22.0,5132.0,22.0,5132.0,23.0,5132.0,23.0
239,20.0,2702.78,11.88,3421.0,17.0,3421.0,17.0,3421.0,17.0,3422.0,17.0,3422.0,18.0,3422.0,18.0,3848.0,18.0,3848.0,18.0,3849.0,18.0,3849.0,18.0,3849.0,18.0,3849.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4277.0,18.0,4277.0,18.0,4277.0,18.0,4277.0,18.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,21.0,4705.0,21.0,4705.0,21.0,4705.0,21.0,4705.0,21.0,5131.0,22.0,5131.0,22.0,5132.0,22.0,5132.0,22.0,5132.0,22.0,5132.0,22.0,5132.0,23.0,5132.0,23.0,5132.0,23.0,5132.0,23.0,5132.0,23.0,5132.0,23.0,5132.0,23.0
241,20.0,2963.63,11.88,3849.0,16.0,3849.0,16.0,3849.0,16.0,3849.0,16.0,3849.0,16.0,4276.0,16.0,4276.0,16.0,4276.0,17.0,4276.0,17.0,4276.0,17.0,4276.0,17.0,4277.0,18.0,4277.0,18.0,4277.0,18.0,4277.0,18.0,4277.0,18.0,4277.0,18.0,4277.0,18.0,4277.0,18.0,4704.0,18.0,4704.0,18.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4705.0,20.0,4705.0,20.0,5131.0,20.0,5132.0,20.0,5132.0,20.0,5559.0,20.0,5559.0,20.0,5559.0,21.0,5559.0,21.0,5559.0,21.0,5559.0,21.0,5560.0,21.0,5560.0,22.0,5560.0,22.0,5560.0,22.0,5560.0,22.0,5560.0,23.0,5987.0,23.0,5987.0,24.0,5987.0,24.0,5987.0,24.0,5987.0,24.0,5987.0,24.0,5987.0,24.0,5987.0,24.0,5987.0,24.0,5988.0,24.0
251,20.0,3032.05,11.98,4276.0,17.0,4276.0,17.0,4276.0,19.0,4276.0,19.0,4276.0,19.0,4276.0,19.0,4276.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4705.0,19.0,4705.0,19.0,4705.0,19.0,4705.0,19.0,5132.0,20.0,5132.0,20.0,5132.0,20.0,5132.0,20.0,5132.0,20.0,5132.0,20.0,5132.0,20.0,5132.0,20.0,5132.0,20.0,5132.0,20.0,5132.0,20.0,5132.0,20.0,5132.0,20.0,5132.0,20.0,5132.0,20.0,5559.0,20.0,5559.0,20.0,5559.0,21.0,5559.0,21.0,5559.0,21.0,5559.0,21.0,5559.0,21.0,5560.0,21.0,5560.0,21.0,5560.0,22.0,5987.0,22.0,5987.0,22.0,5987.0,22.0,5987.0,22.0,5987.0,23.0,5987.0,23.0,5987.0,23.0,5988.0,23.0
257,20.0,3134.75,11.92,4276.0,16.0,4276.0,17.0,4277.0,17.0,4277.0,17.0,4277.0,18.0,4277.0,18.0,4704.0,18.0,4704.0,18.0,4704.0,18.0,4704.0,18.0,4704.0,18.0,4704.0,18.0,4704.0,18.0,4704.0,18.0,4704.0,18.0,4704.0,18.0,4704.0,18.0,4704.0,18.0,4704.0,19.0,4705.0,19.0,4705.0,19.0,4705.0,19.0,4705.0,19.0,5131.0,19.0,5132.0,19.0,5132.0,19.0,5132.0,20.0,5132.0,20.0,5132.0,20.0,5132.0,20.0,5132.0,20.0,5132.0,20.0,5559.0,20.0,5559.0,20.0,5559.0,20.0,5559.0,20.0,5560.0,20.0,5560.0,20.0,5560.0,20.0,5560.0,21.0,5560.0,21.0,5560.0,21.0,5560.0,21.0,5560.0,21.0,5560.0,21.0,5560.0,21.0,5987.0,21.0,5987.0,21.0,5987.0,22.0,5987.0,22.0,5987.0,22.0,5987.0,22.0,5987.0,22.0,5987.0,23.0,5987.0,23.0,5987.0,23.0,5987.0,23.0,5987.0,23.0,5988.0,23.0,5988.0,24.0
263,20.0,2766.89,11.0,3849.0,14.0,3849.0,14.0,3849.0,14.0,3849.0,14.0,3849.0,14.0,3849.0,15.0,4276.0,16.0,4276.0,16.0,4276.0,16.0,4276.0,16.0,4276.0,16.0,4276.0,16.0,4276.0,16.0,4276.0,16.0,4277.0,16.0,4277.0,16.0,4277.0,16.0,4277.0,16.0,4277.0,16.0,4277.0,16.0,4704.0,17.0,4704.0,17.0,4704.0,17.0,4704.0,17.0,4704.0,17.0,4704.0,17.0,4704.0,17.0,4704.0,18.0,4704.0,18.0,4704.0,18.0,4704.0,18.0,4704.0,18.0,4704.0,18.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4705.0,20.0,4705.0,20.0,4705.0,20.0,4705.0,21.0,5131.0,21.0,5131.0,21.0,5131.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,22.0,5132.0,22.0,5132.0,23.0,5132.0,23.0,5132.0,23.0,5132.0,23.0,5132.0,24.0
269,20.0,2822.52,12.03,3849.0,17.0,3849.0,17.0,4276.0,17.0,4276.0,17.0,4276.0,18.0,4276.0,18.0,4276.0,19.0,4276.0,19.0,4276.0,19.0,4276.0,19.0,4276.0,19.0,4276.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4705.0,20.0,5131.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,22.0,5132.0,22.0,5559.0,22.0,5559.0,22.0
271,20.0,3066.3,11.45,4276.0,17.0,4276.0,17.0,4276.0,17.0,4276.0,17.0,4277.0,17.0,4277.0,17.0,4277.0,17.0,4277.0,17.0,4277.0,17.0,4277.0,17.0,4277.0,18.0,4704.0,18.0,4704.0,18.0,4704.0,18.0,4704.0,18.0,4704.0,18.0,4704.0,18.0,4704.0,18.0,4704.0,18.0,4704.0,18.0,4704.0,18.0,4704.0,18.0,4704.0,18.0,4704.0,19.0,4705.0,19.0,4705.0,19.0,4705.0,19.0,5131.0,19.0,5131.0,19.0,5132.0,19.0,5132.0,19.0,5132.0,19.0,5132.0,19.0,5132.0,19.0,5132.0,19.0,5132.0,19.0,5132.0,19.0,5132.0,19.0,5559.0,19.0,5559.0,19.0,5559.0,19.0,5560.0,20.0,5560.0,20.0,5560.0,20.0,5560.0,20.0,5560.0,20.0,5560.0,20.0,5987.0,20.0,5987.0,20.0,5987.0,20.0,5987.0,21.0,5987.0,22.0,5987.0,22.0,5987.0,22.0,5987.0,22.0,5987.0,22.0,5987.0,22.0,5987.0,22.0,5988.0,22.0,5988.0,22.0
277,20.0,3224.52,11.55,4276.0,17.0,4276.0,17.0,4276.0,17.0,4276.0,17.0,4276.0,17.0,4277.0,17.0,4277.0,17.0,4277.0,17.0,4277.0,17.0,4277.0,17.0,4704.0,17.0,4704.0,17.0,4704.0,18.0,4704.0,18.0,4704.0,18.0,4704.0,18.0,4704.0,18.0,4704.0,18.0,4704.0,18.0,4704.0,18.0,4705.0,18.0,4705.0,18.0,4705.0,18.0,4705.0,19.0,5132.0,19.0,5132.0,19.0,5132.0,19.0,5132.0,19.0,5132.0,19.0,5132.0,19.0,5132.0,19.0,5132.0,19.0,5559.0,19.0,5559.0,20.0,5559.0,20.0,5559.0,20.0,5560.0,20.0,5560.0,20.0,5560.0,20.0,5987.0,20.0,5987.0,20.0,5987.0,20.0,5987.0,20.0,5987.0,20.0,5988.0,20.0,6414.0,20.0,6414.0,20.0,6415.0,20.0,6415.0,20.0,6415.0,20.0,6415.0,20.0,6415.0,22.0,6415.0,22.0,6415.0,22.0,6415.0,22.0,6415.0,23.0,6842.0,23.0,6842.0,23.0,6842.0,23.0,6843.0,23.0
281,20.0,3310.04,12.59,4277.0,16.0,4704.0,16.0,4704.0,17.0,4704.0,17.0,4704.0,17.0,4704.0,18.0,4704.0,18.0,4704.0,18.0,4704.0,18.0,4704.0,18.0,4704.0,18.0,4704.0,18.0,4704.0,18.0,4705.0,19.0,4705.0,19.0,5131.0,19.0,5132.0,20.0,5132.0,20.0,5132.0,20.0,5132.0,20.0,5132.0,20.0,5132.0,20.0,5132.0,20.0,5132.0,20.0,5559.0,20.0,5559.0,21.0,5559.0,21.0,5559.0,21.0,5559.0,21.0,5560.0,21.0,5560.0,21.0,5560.0,21.0,5560.0,21.0,5560.0,22.0,5987.0,22.0,5987.0,22.0,5987.0,22.0,5987.0,22.0,5987.0,22.0,5987.0,22.0,5987.0,22.0,5987.0,23.0,5987.0,23.0,5987.0,23.0,5987.0,23.0,5987.0,23.0,5987.0,23.0,5987.0,24.0,5987.0,24.0,5988.0,24.0,5988.0,24.0,5988.0,24.0,6414.0,24.0,6414.0,24.0,6415.0,24.0,6415.0,24.0,6415.0,24.0,6415.0,24.0,6415.0,24.0,6415.0,25.0
283,20.0,3378.45,11.52,4704.0,15.0,4704.0,15.0,4704.0,15.0,4704.0,15.0,4704.0,16.0,4705.0,17.0,5131.0,17.0,5131.0,17.0,5131.0,17.0,5131.0,17.0,5131.0,17.0,5131.0,17.0,5132.0,17.0,5132.0,18.0,5132.0,18.0,5132.0,18.0,5132.0,18.0,5132.0,18.0,5132.0,18.0,5132.0,18.0,5132.0,18.0,5132.0,18.0,5132.0,19.0,5132.0,19.0,5559.0,19.0,5559.0,19.0,5559.0,19.0,5559.0,19.0,5559.0,19.0,5559.0,19.0,5559.0,19.0,5560.0,19.0,5560.0,19.0,5560.0,19.0,5560.0,19.0,5560.0,20.0,5560.0,20.0,5987.0,20.0,5987.0,20.0,5987.0,20.0,5987.0,20.0,5987.0,20.0,5988.0,20.0,5988.0,20.0,6414.0,20.0,6415.0,20.0,6415.0,21.0,6415.0,22.0,6415.0,22.0,6415.0,22.0,6415.0,22.0,6415.0,22.0,6415.0,22.0,6415.0,22.0,6415.0,22.0,6415.0,22.0,6415.0,23.0,6415.0,23.0,6415.0,23.0,6842.0,23.0
293,20.0,2711.33,11.33,3421.0,15.0,3421.0,15.0,3421.0,16.0,3421.0,16.0,3421.0,16.0,3421.0,16.0,3848.0,16.0,3849.0,16.0,3849.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,17.0,4276.0,17.0,4276.0,17.0,4276.0,17.0,4276.0,18.0,4277.0,18.0,4277.0,18.0,4277.0,18.0,4704.0,18.0,4704.0,18.0,4704.0,18.0,4704.0,18.0,4704.0,18.0,4704.0,18.0,4704.0,18.0,4704.0,18.0,4704.0,18.0,4704.0,18.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4705.0,19.0,4705.0,19.0,4705.0,19.0,4705.0,20.0,4705.0,20.0,4705.0,20.0,5131.0,21.0,5131.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,22.0,5132.0,22.0,5132.0,22.0,5132.0,22.0,5132.0,22.0,5132.0,23.0,5132.0,23.0,5132.0,23.0,5132.0,23.0,5559.0,24.0
