Hashtable size,Load,Average time to search,Average number of comparisons,Instance 0, <- ,Instance 1, <- ,Instance 2, <- ,Instance 3, <- ,Instance 4, <- ,Instance 5, <- ,Instance 6, <- ,Instance 7, <- ,Instance 8, <- ,Instance 9, <- ,Instance 10, <- ,Instance 11, <- ,Instance 12, <- ,Instance 13, <- ,Instance 14, <- ,Instance 15, <- ,Instance 16, <- ,Instance 17, <- ,Instance 18, <- ,Instance 19, <- ,Instance 20, <- ,Instance 21, <- ,Instance 22, <- ,Instance 23, <- ,Instance 24, <- ,Instance 25, <- ,Instance 26, <- ,Instance 27, <- ,Instance 28, <- ,Instance 29, <- ,Instance 30, <- ,Instance 31, <- ,Instance 32, <- ,Instance 33, <- ,Instance 34, <- ,Instance 35, <- ,Instance 36, <- ,Instance 37, <- ,Instance 38, <- ,Instance 39, <- ,Instance 40, <- ,Instance 41, <- ,Instance 42, <- ,Instance 43, <- ,Instance 44, <- ,Instance 45, <- ,Instance 46, <- ,Instance 47, <- ,Instance 48, <- ,Instance 49, <- ,Instance 50, <- ,Instance 51, <- ,Instance 52, <- ,Instance 53, <- ,Instance 54, <- ,Instance 55, <- ,Instance 56, <- ,Instance 57, <- ,Instance 58, <- ,Instance 59, <- ,
49,60.0,2582.99,35.0,3849.0,51.0,3849.0,51.0,3849.0,51.0,3849.0,51.0,3849.0,52.0,3849.0,52.0,3849.0,52.0,3849.0,52.0,3849.0,54.0,3849.0,54.0,3849.0,55.0,3849.0,55.0,3849.0,55.0,3849.0,55.0,3849.0,55.0,3849.0,55.0,3849.0,55.0,3849.0,55.0,3849.0,55.0,3849.0,55.0,3849.0,57.0,3849.0,57.0,3849.0,57.0,4276.0,58.0,4276.0,58.0,4276.0,59.0,4276.0,59.0,4276.0,59.0,4276.0,60.0,4276.0,60.0,4276.0,60.0,4276.0,60.0,4277.0,60.0,4277.0,60.0,4277.0,60.0,4277.0,60.0,4277.0,60.0,4277.0,60.0,4704.0,60.0,4704.0,60.0,4704.0,61.0,4704.0,61.0,4704.0,61.0,4704.0,61.0,4704.0,61.0,4704.0,61.0,4704.0,61.0,4704.0,61.0,4704.0,61.0,4704.0,61.0,4704.0,61.0,4704.0,62.0,4704.0,63.0,4704.0,63.0,4704.0,64.0,5131.0,64.0,5131.0,64.0,5132.0,65.0,5132.0,65.0,5132.0,65.0
50,60.0,2715.61,35.79,3849.0,54.0,3849.0,55.0,3849.0,55.0,3849.0,55.0,3849.0,55.0,3849.0,55.0,3849.0,55.0,3849.0,55.0,3849.0,55.0,3849.0,55.0,3849.0,55.0,3849.0,55.0,3849.0,55.0,3849.0,55.0,3849.0,55.0,3849.0,55.0,3849.0,55.0,3849.0,56.0,3849.0,56.0,3849.0,56.0,3849.0,57.0,4276.0,57.0,4276.0,57.0,4276.0,58.0,4276.0,58.0,4276.0,58.0,4276.0,58.0,4277.0,58.0,4277.0,59.0,4277.0,59.0,4277.0,59.0,4704.0,60.0,4704.0,60.0,4704.0,61.0,4704.0,62.0,4704.0,62.0,4704.0,62.0,4705.0,62.0,4705.0,62.0,4705.0,62.0,5132.0,62.0,5132.0,62.0,5132.0,63.0,5132.0,63.0,5132.0,63.0,5132.0,64.0,5132.0,64.0,5132.0,64.0,5132.0,64.0,5132.0,64.0,5132.0,64.0,5132.0,65.0,5132.0,65.0,5559.0,65.0,5559.0,65.0,5559.0,65.0,5559.0,65.0,5559.0,65.0,5559.0,67.0,5559.0,67.0
51,60.0,3348.5,36.53,4277.0,55.0,4704.0,55.0,4704.0,55.0,4704.0,55.0,4704.0,55.0,4704.0,55.0,4704.0,56.0,4704.0,56.0,4704.0,57.0,4704.0,57.0,4704.0,57.0,4704.0,57.0,4704.0,57.0,4704.0,57.0,4704.0,57.0,4705.0,57.0,5131.0,57.0,5131.0,57.0,5132.0,59.0,5132.0,59.0,5132.0,59.0,5132.0,59.0,5132.0,60.0,5132.0,60.0,5132.0,61.0,5132.0,61.0,5559.0,61.0,5559.0,61.0,5559.0,61.0,5560.0,62.0,5560.0,62.0,5560.0,62.0,5987.0,62.0,5987.0,62.0,5987.0,62.0,5987.0,62.0,5987.0,62.0,5987.0,62.0,5987.0,62.0,5987.0,62.0,5987.0,62.0,5987.0,63.0,5987.0,63.0,5988.0,63.0,5988.0,63.0,5988.0,64.0,5988.0,64.0,6414.0,64.0,6414.0,64.0,6415.0,65.0,6415.0,65.0,6415.0,65.0,6415.0,65.0,6415.0,66.0,6415.0,67.0,6842.0,67.0,6842.0,67.0,6842.0,67.0,6842.0,67.0,6842.0,67.0
52,60.0,2591.6,35.33,3848.0,53.0,3848.0,53.0,3849.0,54.0,3849.0,54.0,3849.0,55.0,3849.0,55.0,3849.0,55.0,3849.0,55.0,3849.0,55.0,3849.0,55.0,3849.0,55.0,3849.0,55.0,3849.0,55.0,3849.0,55.0,3849.0,57.0,3849.0,57.0,3849.0,57.0,3849.0,57.0,3849.0,57.0,3849.0,57.0,4276.0,58.0,4276.0,58.0,4276.0,58.0,4276.0,58.0,4276.0,58.0,4276.0,58.0,4276.0,58.0,4276.0,58.0,4277.0,58.0,4277.0,58.0,4277.0,58.0,4277.0,58.0,4277.0,59.0,4277.0,60.0,4277.0,60.0,4277.0,60.0,4277.0,60.0,4277.0,60.0,4277.0,60.0,4277.0,60.0,4277.0,60.0,4704.0,60.0,4704.0,61.0,4704.0,61.0,4704.0,61.0,4704.0,62.0,4704.0,62.0,4704.0,63.0,4704.0,63.0,4704.0,63.0,4704.0,63.0,4705.0,63.0,4705.0,63.0,5131.0,63.0,5132.0,64.0,5132.0,64.0,5132.0,64.0,5132.0,64.0,5132.0,64.0,5132.0,64.0
54,60.0,8352.09,36.06,11974.0,53.0,11975.0,53.0,11975.0,54.0,11975.0,54.0,12402.0,54.0,12402.0,54.0,12402.0,54.0,12402.0,54.0,12402.0,54.0,12829.0,54.0,12829.0,54.0,12830.0,54.0,12830.0,54.0,12830.0,56.0,12830.0,56.0,12830.0,56.0,12830.0,56.0,13257.0,57.0,13257.0,57.0,13257.0,57.0,13685.0,58.0,13685.0,58.0,13685.0,59.0,13685.0,59.0,13685.0,59.0,13685.0,59.0,13685.0,59.0,13685.0,59.0,13685.0,59.0,14112.0,60.0,14112.0,61.0,14112.0,61.0,14112.0,61.0,14113.0,61.0,14113.0,61.0,14113.0,61.0,14113.0,61.0,14113.0,61.0,14113.0,61.0,14540.0,62.0,14540.0,62.0,14540.0,63.0,14540.0,63.0,14540.0,63.0,14541.0,63.0,14967.0,64.0,14968.0,64.0,14968.0,66.0,14968.0,66.0,14968.0,66.0,14968.0,66.0,15395.0,66.0,15395.0,66.0,15396.0,66.0,15823.0,67.0,15823.0,68.0,15823.0,68.0,15823.0,68.0,15824.0,68.0,16250.0,68.0
55,60.0,2638.61,36.2,3421.0,53.0,3848.0,54.0,3848.0,54.0,3849.0,54.0,3849.0,54.0,3849.0,55.0,3849.0,55.0,3849.0,57.0,3849.0,57.0,3849.0,58.0,3849.0,58.0,3849.0,59.0,3849.0,59.0,3849.0,59.0,3849.0,59.0,3849.0,59.0,3849.0,59.0,3849.0,59.0,3849.0,59.0,3849.0,59.0,3849.0,59.0,3849.0,59.0,3849.0,59.0,3849.0,59.0,3849.0,60.0,4276.0,60.0,4276.0,60.0,4276.0,60.0,4277.0,60.0,4277.0,60.0,4277.0,60.0,4277.0,61.0,4277.0,61.0,4277.0,61.0,4704.0,61.0,4704.0,61.0,4704.0,61.0,4704.0,61.0,4704.0,61.0,4704.0,61.0,4704.0,61.0,4704.0,62.0,4705.0,62.0,5131.0,62.0,5131.0,62.0,5131.0,62.0,5131.0,62.0,5131.0,62.0,5132.0,63.0,5132.0,63.0,5132.0,63.0,5132.0,65.0,5132.0,65.0,5132.0,65.0,5132.0,66.0,5132.0,66.0,5132.0,66.0,5132.0,66.0,5132.0,66.0,5132.0,66.0
56,60.0,3429.79,35.39,4704.0,55.0,4704.0,56.0,4704.0,56.0,4704.0,56.0,4704.0,56.0,4705.0,56.0,4705.0,56.0,4705.0,56.0,4705.0,56.0,5131.0,56.0,5131.0,56.0,5132.0,56.0,5132.0,56.0,5132.0,56.0,5132.0,56.0,5132.0,56.0,5559.0,56.0,5559.0,56.0,5559.0,57.0,5559.0,57.0,5559.0,57.0,5559.0,57.0,5559.0,57.0,5559.0,58.0,5559.0,58.0,5559.0,58.0,5559.0,58.0,5559.0,58.0,5559.0,58.0,5559.0,58.0,5559.0,58.0,5560.0,59.0,5560.0,59.0,5560.0,59.0,5560.0,59.0,5560.0,60.0,5560.0,60.0,5560.0,60.0,5560.0,60.0,5560.0,61.0,5987.0,61.0,5987.0,62.0,5988.0,62.0,6414.0,62.0,6415.0,62.0,6415.0,62.0,6415.0,62.0,6415.0,62.0,6415.0,62.0,6415.0,62.0,6415.0,62.0,6842.0,62.0,6842.0,62.0,6842.0,63.0,6843.0,63.0,6843.0,63.0,6843.0,63.0,6843.0,63.0,6843.0,63.0,7270.0,63.0
57,60.0,2856.76,36.42,3849.0,54.0,3849.0,54.0,3849.0,54.0,3849.0,54.0,3849.0,55.0,3849.0,55.0,3849.0,55.0,3849.0,55.0,3849.0,55.0,3849.0,55.0,4276.0,56.0,4276.0,56.0,4276.0,56.0,4276.0,56.0,4277.0,56.0,4277.0,56.0,4277.0,56.0,4277.0,56.0,4277.0,57.0,4277.0,57.0,4277.0,57.0,4277.0,57.0,4277.0,58.0,4277.0,58.0,4277.0,58.0,4704.0,60.0,4704.0,61.0,4704.0,61.0,4704.0,61.0,4704.0,62.0,4704.0,62.0,4704.0,62.0,4704.0,62.0,4704.0,62.0,4704.0,62.0,4705.0,62.0,5131.0,62.0,5131.0,63.0,5132.0,63.0,5132.0,64.0,5132.0,64.0,5132.0,64.0,5132.0,64.0,5132.0,64.0,5132.0,64.0,5132.0,64.0,5132.0,65.0,5559.0,66.0,5559.0,66.0,5560.0,66.0,5560.0,67.0,5560.0,67.0,5560.0,67.0,5560.0,67.0,5987.0,67.0,5987.0,67.0,5987.0,67.0,5987.0,67.0,5987.0,67.0,5987.0,67.0
58,60.0,3288.67,35.79,3849.0,52.0,3849.0,52.0,3849.0,53.0,3849.0,55.0,4276.0,55.0,4276.0,55.0,4276.0,55.0,4277.0,55.0,4277.0,55.0,4277.0,55.0,4704.0,55.0,4704.0,55.0,4704.0,57.0,4704.0,57.0,4704.0,57.0,4704.0,57.0,4704.0,58.0,4704.0,58.0,4705.0,58.0,5132.0,58.0,5132.0,58.0,5132.0,58.0,5132.0,58.0,5132.0,59.0,5132.0,59.0,5132.0,59.0,5132.0,59.0,5559.0,59.0,5559.0,60.0,5559.0,60.0,5559.0,60.0,5559.0,60.0,5560.0,60.0,5560.0,61.0,5560.0,61.0,5560.0,61.0,5560.0,61.0,5987.0,61.0,5987.0,61.0,5987.0,61.0,5987.0,61.0,5987.0,61.0,5988.0,61.0,6414.0,62.0,6414.0,62.0,6415.0,62.0,6415.0,63.0,6415.0,63.0,6415.0,64.0,6415.0,64.0,6415.0,64.0,6415.0,64.0,6842.0,64.0,6842.0,64.0,6842.0,64.0,6843.0,64.0,6843.0,66.0,6843.0,66.0,6843.0,66.0,7270.0,66.0
60,60.0,2993.59,36.22,3849.0,52.0,3849.0,52.0,3849.0,53.0,4276.0,53.0,4276.0,53.0,4276.0,53.0,4277.0,53.0,4277.0,53.0,4277.0,53.0,4277.0,55.0,4277.0,56.0,4277.0,56.0,4277.0,56.0,4277.0,56.0,4277.0,56.0,4277.0,57.0,4277.0,58.0,4277.0,58.0,4704.0,58.0,4704.0,58.0,4704.0,58.0,4704.0,58.0,4704.0,58.0,4704.0,58.0,4704.0,58.0,4704.0,59.0,4705.0,60.0,5131.0,60.0,5131.0,60.0,5132.0,60.0,5132.0,60.0,5132.0,61.0,5132.0,61.0,5132.0,61.0,5132.0,62.0,5132.0,62.0,5132.0,62.0,5132.0,63.0,5132.0,63.0,5132.0,63.0,5132.0,63.0,5132.0,63.0,5559.0,63.0,5559.0,64.0,5559.0,64.0,5559.0,65.0,5559.0,65.0,5560.0,65.0,5560.0,65.0,5560.0,65.0,5560.0,66.0,5987.0,66.0,5987.0,67.0,5987.0,67.0,5987.0,68.0,5987.0,68.0,5987.0,68.0,5987.0,68.0,5987.0,68.0,6414.0,68.0
62,60.0,3061.95,36.02,4276.0,55.0,4276.0,55.0,4276.0,55.0,4276.0,55.0,4276.0,56.0,4276.0,56.0,4276.0,56.0,4276.0,56.0,4277.0,57.0,4277.0,57.0,4277.0,57.0,4277.0,58.0,4277.0,58.0,4277.0,58.0,4277.0,58.0,4277.0,58.0,4704.0,58.0,4704.0,58.0,4704.0,58.0,4704.0,58.0,4704.0,58.0,4704.0,58.0,4704.0,58.0,4704.0,58.0,4705.0,58.0,5131.0,58.0,5131.0,59.0,5132.0,59.0,5132.0,59.0,5132.0,59.0,5132.0,59.0,5559.0,59.0,5559.0,60.0,5559.0,60.0,5559.0,60.0,5559.0,60.0,5559.0,60.0,5559.0,60.0,5559.0,61.0,5559.0,61.0,5559.0,61.0,5559.0,61.0,5559.0,61.0,5560.0,61.0,5560.0,62.0,5560.0,62.0,5560.0,62.0,5560.0,63.0,5560.0,64.0,5560.0,64.0,5560.0,66.0,5560.0,66.0,5987.0,66.0,5987.0,66.0,5987.0,66.0,5987.0,66.0,5987.0,66.0,5987.0,66.0,5987.0,66.0,5987.0,66.0
63,60.0,2852.44,36.22,3849.0,53.0,3849.0,54.0,3849.0,55.0,3849.0,55.0,4276.0,55.0,4276.0,55.0,4276.0,55.0,4276.0,55.0,4276.0,55.0,4276.0,56.0,4276.0,56.0,4276.0,56.0,4277.0,56.0,4277.0,57.0,4277.0,57.0,4277.0,57.0,4277.0,58.0,4277.0,58.0,4277.0,58.0,4704.0,60.0,4704.0,60.0,4704.0,61.0,4704.0,61.0,4704.0,61.0,4704.0,61.0,4704.0,61.0,4704.0,61.0,4704.0,62.0,4704.0,62.0,4704.0,62.0,4705.0,62.0,4705.0,62.0,4705.0,62.0,4705.0,62.0,5131.0,62.0,5131.0,62.0,5131.0,62.0,5132.0,62.0,5132.0,62.0,5132.0,62.0,5132.0,62.0,5132.0,62.0,5132.0,62.0,5132.0,63.0,5132.0,63.0,5132.0,63.0,5132.0,63.0,5132.0,63.0,5132.0,63.0,5132.0,63.0,5132.0,63.0,5132.0,63.0,5132.0,63.0,5132.0,63.0,5132.0,63.0,5132.0,65.0,5559.0,65.0,5559.0,65.0,5559.0,66.0,5559.0,66.0
64,60.0,2779.74,36.62,3849.0,54.0,3849.0,54.0,3849.0,54.0,3849.0,55.0,3849.0,55.0,3849.0,55.0,3849.0,55.0,3849.0,55.0,3849.0,55.0,3849.0,55.0,4276.0,55.0,4276.0,55.0,4276.0,56.0,4276.0,57.0,4276.0,58.0,4276.0,59.0,4276.0,60.0,4276.0,60.0,4276.0,60.0,4276.0,60.0,4276.0,60.0,4277.0,60.0,4277.0,60.0,4277.0,61.0,4277.0,61.0,4277.0,61.0,4277.0,61.0,4277.0,61.0,4277.0,61.0,4277.0,61.0,4277.0,62.0,4704.0,62.0,4704.0,62.0,4704.0,62.0,4704.0,62.0,4704.0,62.0,4705.0,63.0,5131.0,63.0,5131.0,63.0,5132.0,63.0,5132.0,63.0,5132.0,64.0,5132.0,64.0,5132.0,64.0,5132.0,64.0,5132.0,64.0,5132.0,64.0,5132.0,64.0,5132.0,64.0,5132.0,65.0,5132.0,65.0,5132.0,65.0,5559.0,65.0,5559.0,67.0,5559.0,67.0,5559.0,67.0,5559.0,67.0,5560.0,67.0,5560.0,67.0,5560.0,67.0
65,60.0,7128.98,35.7,9836.0,55.0,9836.0,55.0,10263.0,55.0,10263.0,55.0,10264.0,55.0,10264.0,55.0,10264.0,55.0,10264.0,56.0,10264.0,56.0,10691.0,56.0,10691.0,56.0,10691.0,56.0,10691.0,56.0,10691.0,57.0,10691.0,57.0,10691.0,57.0,10692.0,57.0,10692.0,57.0,10692.0,57.0,11119.0,57.0,11119.0,58.0,11119.0,58.0,11119.0,58.0,11119.0,58.0,11119.0,58.0,11119.0,58.0,11119.0,58.0,11119.0,58.0,11119.0,59.0,11547.0,59.0,11547.0,59.0,11547.0,59.0,11547.0,59.0,11974.0,60.0,11974.0,61.0,11974.0,61.0,11975.0,62.0,12402.0,62.0,12402.0,62.0,12402.0,62.0,12402.0,62.0,12402.0,62.0,12402.0,62.0,12829.0,62.0,12829.0,63.0,12830.0,63.0,13257.0,63.0,13257.0,63.0,13257.0,63.0,13257.0,63.0,13258.0,63.0,13685.0,63.0,13685.0,63.0,14112.0,63.0,14540.0,63.0,14540.0,64.0,14541.0,64.0,14967.0,64.0,14968.0,64.0,14968.0,64.0
66,60.0,4584.44,35.91,6415.0,56.0,6415.0,56.0,6415.0,56.0,6842.0,56.0,6842.0,56.0,6842.0,56.0,6842.0,56.0,6842.0,56.0,6842.0,56.0,6842.0,56.0,6843.0,56.0,6843.0,56.0,6843.0,56.0,6843.0,57.0,6843.0,57.0,6843.0,57.0,6843.0,58.0,7270.0,58.0,7270.0,58.0,7270.0,58.0,7270.0,58.0,7270.0,58.0,7270.0,58.0,7270.0,58.0,7270.0,58.0,7270.0,58.0,7697.0,59.0,7698.0,59.0,7698.0,59.0,7698.0,59.0,7698.0,59.0,7698.0,59.0,7698.0,59.0,7698.0,59.0,7698.0,59.0,7698.0,59.0,7698.0,60.0,7698.0,60.0,7698.0,60.0,8125.0,61.0,8125.0,61.0,8125.0,61.0,8125.0,63.0,8125.0,63.0,8126.0,63.0,8126.0,63.0,8126.0,64.0,8553.0,64.0,8553.0,64.0,8553.0,64.0,8553.0,64.0,8553.0,64.0,8553.0,64.0,8553.0,64.0,8553.0,64.0,8553.0,65.0,8980.0,65.0,8980.0,67.0,8980.0,67.0,8981.0,67.0
68,60.0,3271.56,36.18,4277.0,55.0,4277.0,55.0,4277.0,55.0,4277.0,56.0,4704.0,56.0,4704.0,56.0,4704.0,56.0,4704.0,56.0,4704.0,56.0,4704.0,57.0,4704.0,57.0,4704.0,57.0,4704.0,57.0,4705.0,58.0,5131.0,58.0,5131.0,58.0,5132.0,58.0,5132.0,58.0,5132.0,58.0,5132.0,59.0,5132.0,59.0,5132.0,59.0,5132.0,59.0,5132.0,59.0,5132.0,59.0,5132.0,59.0,5132.0,59.0,5559.0,61.0,5559.0,61.0,5559.0,61.0,5559.0,61.0,5559.0,61.0,5559.0,62.0,5559.0,62.0,5559.0,62.0,5559.0,62.0,5560.0,62.0,5560.0,62.0,5560.0,62.0,5560.0,62.0,5560.0,62.0,5560.0,62.0,5987.0,62.0,5987.0,62.0,5987.0,62.0,5987.0,63.0,5987.0,63.0,5988.0,63.0,5988.0,63.0,5988.0,63.0,6414.0,63.0,6415.0,63.0,6415.0,64.0,6415.0,64.0,6415.0,64.0,6415.0,64.0,6415.0,65.0,6415.0,65.0,6842.0,65.0,6842.0,66.0
69,60.0,3087.61,35.9,4276.0,53.0,4276.0,53.0,4276.0,53.0,4276.0,53.0,4276.0,53.0,4277.0,54.0,4277.0,55.0,4277.0,55.0,4277.0,55.0,4277.0,55.0,4277.0,55.0,4277.0,55.0,4704.0,56.0,4704.0,56.0,4704.0,56.0,4704.0,56.0,4704.0,56.0,4704.0,58.0,4704.0,58.0,4705.0,58.0,5131.0,59.0,5131.0,59.0,5131.0,59.0,5132.0,59.0,5132.0,59.0,5132.0,59.0,5132.0,59.0,5132.0,60.0,5132.0,60.0,5132.0,60.0,5132.0,60.0,5132.0,61.0,5132.0,61.0,5132.0,61.0,5132.0,61.0,5132.0,61.0,5559.0,61.0,5559.0,61.0,5559.0,61.0,5559.0,61.0,5559.0,61.0,5559.0,61.0,5559.0,61.0,5559.0,63.0,5559.0,63.0,5559.0,64.0,5560.0,64.0,5560.0,64.0,5560.0,64.0,5560.0,65.0,5987.0,65.0,5987.0,65.0,5987.0,65.0,5987.0,65.0,5987.0,65.0,5987.0,65.0,5987.0,65.0,5987.0,66.0,5987.0,66.0,5987.0,68.0
70,60.0,2677.1,36.01,3849.0,53.0,3849.0,54.0,3849.0,54.0,3849.0,54.0,3849.0,55.0,3849.0,55.0,3849.0,55.0,3849.0,55.0,3849.0,55.0,3849.0,56.0,3849.0,57.0,3849.0,58.0,3849.0,58.0,4276.0,58.0,4276.0,58.0,4276.0,58.0,4276.0,58.0,4276.0,59.0,4276.0,59.0,4276.0,59.0,4276.0,59.0,4276.0,60.0,4276.0,60.0,4276.0,60.0,4276.0,60.0,4277.0,60.0,4277.0,60.0,4277.0,60.0,4277.0,60.0,4277.0,60.0,4277.0,60.0,4277.0,61.0,4277.0,61.0,4277.0,61.0,4704.0,61.0,4704.0,61.0,4704.0,61.0,4704.0,61.0,4704.0,61.0,4704.0,61.0,4704.0,62.0,4704.0,62.0,4704.0,62.0,4704.0,62.0,4704.0,62.0,4705.0,62.0,4705.0,62.0,4705.0,62.0,5131.0,62.0,5131.0,63.0,5132.0,63.0,5132.0,63.0,5132.0,63.0,5132.0,64.0,5132.0,64.0,5132.0,65.0,5132.0,65.0,5132.0,65.0,5132.0,66.0,5559.0,66.0
72,60.0,3523.91,35.69,4705.0,54.0,4705.0,54.0,5132.0,55.0,5132.0,55.0,5132.0,55.0,5132.0,55.0,5132.0,55.0,5132.0,55.0,5132.0,55.0,5132.0,56.0,5132.0,56.0,5132.0,56.0,5132.0,56.0,5132.0,56.0,5132.0,56.0,5132.0,56.0,5132.0,57.0,5559.0,58.0,5559.0,58.0,5559.0,59.0,5559.0,59.0,5560.0,59.0,5560.0,59.0,5560.0,59.0,5560.0,59.0,5560.0,59.0,5560.0,59.0,5560.0,59.0,5560.0,60.0,5987.0,60.0,5987.0,60.0,5987.0,60.0,5987.0,60.0,5987.0,60.0,5987.0,60.0,5987.0,60.0,6414.0,60.0,6414.0,60.0,6414.0,60.0,6415.0,60.0,6415.0,61.0,6415.0,61.0,6415.0,61.0,6415.0,61.0,6415.0,61.0,6415.0,62.0,6415.0,62.0,6415.0,62.0,6415.0,63.0,6415.0,63.0,6415.0,63.0,6415.0,63.0,6842.0,63.0,6842.0,64.0,6842.0,64.0,6842.0,65.0,6842.0,65.0,6843.0,65.0,6843.0,65.0,6843.0,66.0
74,60.0,3438.36,36.02,4704.0,53.0,4704.0,53.0,4704.0,53.0,5131.0,53.0,5131.0,53.0,5131.0,53.0,5132.0,53.0,5132.0,54.0,5132.0,54.0,5132.0,55.0,5132.0,55.0,5132.0,55.0,5132.0,55.0,5132.0,55.0,5132.0,56.0,5132.0,56.0,5132.0,57.0,5132.0,57.0,5132.0,57.0,5132.0,58.0,5132.0,58.0,5132.0,58.0,5559.0,58.0,5559.0,58.0,5559.0,58.0,5559.0,58.0,5559.0,58.0,5560.0,58.0,5560.0,59.0,5560.0,59.0,5560.0,59.0,5560.0,60.0,5987.0,61.0,5987.0,62.0,5987.0,62.0,5987.0,62.0,5987.0,62.0,5987.0,62.0,5987.0,63.0,5987.0,63.0,5987.0,63.0,5987.0,63.0,5987.0,63.0,5988.0,63.0,5988.0,63.0,5988.0,63.0,6415.0,64.0,6415.0,64.0,6415.0,64.0,6415.0,64.0,6415.0,65.0,6415.0,65.0,6415.0,65.0,6415.0,65.0,6842.0,69.0,6842.0,69.0,6843.0,69.0,6843.0,69.0,6843.0,69.0,7270.0,70.0
75,60.0,3369.88,34.97,4277.0,52.0,4277.0,52.0,4704.0,53.0,4704.0,53.0,4704.0,53.0,4704.0,53.0,4704.0,53.0,4704.0,53.0,4704.0,53.0,4704.0,53.0,4705.0,53.0,5131.0,53.0,5131.0,53.0,5132.0,54.0,5132.0,55.0,5132.0,55.0,5132.0,55.0,5132.0,55.0,5132.0,55.0,5132.0,56.0,5132.0,56.0,5132.0,56.0,5132.0,56.0,5132.0,56.0,5559.0,56.0,5559.0,57.0,5559.0,57.0,5559.0,57.0,5559.0,57.0,5559.0,57.0,5560.0,57.0,5560.0,58.0,5560.0,59.0,5560.0,59.0,5560.0,60.0,5560.0,60.0,5987.0,60.0,5987.0,60.0,5987.0,60.0,5987.0,60.0,5987.0,61.0,5987.0,61.0,5987.0,61.0,5987.0,62.0,5987.0,62.0,5987.0,62.0,6414.0,62.0,6414.0,62.0,6415.0,62.0,6415.0,62.0,6415.0,62.0,6415.0,64.0,6415.0,64.0,6842.0,64.0,6842.0,64.0,6842.0,65.0,6842.0,65.0,6842.0,67.0,6843.0,67.0,6843.0,68.0
76,60.0,2788.28,34.73,3849.0,50.0,3849.0,50.0,3849.0,51.0,3849.0,51.0,3849.0,51.0,3849.0,51.0,3849.0,52.0,3849.0,53.0,3849.0,53.0,3849.0,53.0,3849.0,54.0,3849.0,54.0,4276.0,55.0,4276.0,55.0,4276.0,56.0,4276.0,56.0,4276.0,56.0,4276.0,56.0,4276.0,56.0,4276.0,56.0,4277.0,56.0,4277.0,56.0,4277.0,57.0,4277.0,57.0,4277.0,57.0,4704.0,57.0,4704.0,57.0,4704.0,57.0,4704.0,58.0,4704.0,58.0,4704.0,58.0,4704.0,58.0,4704.0,58.0,4704.0,59.0,4704.0,59.0,4705.0,59.0,4705.0,59.0,5131.0,59.0,5131.0,60.0,5131.0,60.0,5131.0,60.0,5132.0,60.0,5132.0,60.0,5132.0,61.0,5132.0,61.0,5132.0,61.0,5132.0,61.0,5132.0,61.0,5132.0,61.0,5132.0,63.0,5132.0,63.0,5132.0,63.0,5132.0,63.0,5132.0,63.0,5559.0,63.0,5559.0,64.0,5559.0,64.0,5560.0,64.0,5560.0,64.0,5560.0,65.0
77,60.0,4276.5,36.15,5560.0,54.0,5560.0,55.0,5987.0,55.0,5987.0,55.0,5987.0,55.0,5987.0,55.0,5987.0,55.0,5987.0,55.0,5987.0,55.0,5987.0,56.0,5987.0,56.0,5988.0,56.0,6414.0,56.0,6415.0,56.0,6415.0,57.0,6415.0,57.0,6415.0,57.0,6415.0,57.0,6842.0,58.0,6842.0,58.0,6842.0,58.0,6842.0,60.0,6842.0,60.0,6842.0,60.0,6843.0,60.0,6843.0,60.0,6843.0,60.0,6843.0,61.0,6843.0,61.0,6843.0,61.0,7270.0,61.0,7270.0,61.0,7270.0,61.0,7270.0,61.0,7270.0,61.0,7270.0,61.0,7270.0,61.0,7270.0,61.0,7697.0,62.0,7697.0,62.0,7697.0,63.0,7697.0,63.0,7698.0,63.0,7698.0,63.0,7698.0,64.0,7698.0,64.0,7698.0,64.0,7698.0,64.0,8125.0,64.0,8125.0,64.0,8125.0,64.0,8125.0,64.0,8553.0,65.0,8553.0,65.0,8553.0,65.0,8553.0,65.0,8553.0,65.0,8553.0,65.0,8553.0,65.0,8553.0,65.0
78,60.0,3301.56,36.21,4705.0,49.0,4705.0,50.0,4705.0,52.0,4705.0,52.0,4705.0,53.0,5131.0,53.0,5131.0,53.0,5131.0,53.0,5131.0,55.0,5132.0,55.0,5132.0,55.0,5132.0,55.0,5132.0,56.0,5132.0,56.0,5132.0,56.0,5132.0,57.0,5132.0,57.0,5132.0,59.0,5132.0,59.0,5132.0,60.0,5132.0,60.0,5132.0,60.0,5132.0,60.0,5132.0,60.0,5132.0,60.0,5132.0,61.0,5132.0,61.0,5132.0,61.0,5132.0,61.0,5559.0,61.0,5559.0,61.0,5559.0,61.0,5560.0,62.0,5560.0,62.0,5560.0,62.0,5560.0,62.0,5560.0,62.0,5560.0,62.0,5560.0,63.0,5560.0,63.0,5987.0,63.0,5987.0,63.0,5987.0,63.0,5987.0,63.0,5987.0,64.0,5987.0,64.0,5987.0,65.0,5987.0,65.0,5987.0,65.0,5987.0,65.0,5987.0,65.0,5987.0,65.0,5988.0,66.0,5988.0,66.0,6415.0,66.0,6415.0,66.0,6415.0,66.0,6415.0,67.0,6415.0,67.0,6415.0,67.0
